onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
846.464	0	423232	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-4	n/a	4	n/a	n/a	n/a
847.514	0	423757	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
961.638	0	480819	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
961.668	0	480834	silent_emerge_begin	silent_emerge	block-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
961.668	0	480834	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
961.668	0	480834	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1043.646	0	521823	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1043.666	0	521833	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1044.316	0	522158	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1047.230	0	523615	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1047.698	0	523849	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1054.976	0	527488	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1055.492	0	527746	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1056.024	0	528012	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1057.906	0	528953	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1061.354	0	530677	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1061.354	0	530677	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1061.354	0	530677	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1099.322	0	549661	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1099.404	0	549702	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1100.138	0	550069	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1103.518	0	551759	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1110.196	0	555098	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1110.862	0	555431	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1111.462	0	555731	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1112.062	0	556031	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1113.726	0	556863	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1117.240	0	558620	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1117.240	0	558620	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1117.242	0	558621	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1227.566	0	613783	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1227.582	0	613791	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1237.592	0	618796	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1237.592	0	618796	subblock_end	silent_emerge	subblock-end-duration-120.352	n/a	n/a	n/a	120.352	n/a
1237.592	0	618796	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1237.594	0	618797	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1262.764	0	631382	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1262.770	0	631385	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1263.370	0	631685	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1264.118	0	632059	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1266.816	0	633408	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1273.678	0	636839	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1274.276	0	637138	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1275.010	0	637505	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1275.726	0	637863	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1276.858	0	638429	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1280.354	0	640177	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1280.356	0	640178	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1280.356	0	640178	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1369.798	0	684899	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1369.948	0	684974	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1370.430	0	685215	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1371.096	0	685548	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1373.978	0	686989	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1380.940	0	690470	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1381.822	0	690911	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1382.820	0	691410	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1384.086	0	692043	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1387.582	0	693791	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1387.584	0	693792	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1387.584	0	693792	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1505.152	0	752576	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1505.154	0	752577	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1511.480	0	755740	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1511.714	0	755857	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1511.714	0	755857	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1512.114	0	756057	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1512.796	0	756398	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1515.726	0	757863	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1522.038	0	761019	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1522.688	0	761344	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1523.488	0	761744	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1525.852	0	762926	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1529.300	0	764650	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1529.300	0	764650	subblock_end	silent_emerge	subblock-end-duration-141.718	n/a	n/a	n/a	141.718	n/a
1529.300	0	764650	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1529.300	0	764650	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1611.230	0	805615	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1611.248	0	805624	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1612.130	0	806065	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1615.310	0	807655	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1622.322	0	811161	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1623.288	0	811644	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1624.354	0	812177	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1625.402	0	812701	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1628.882	0	814441	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1628.884	0	814442	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1628.884	0	814442	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1734.778	0	867389	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1734.796	0	867398	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1735.294	0	867647	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1738.826	0	869413	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1745.204	0	872602	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1745.952	0	872976	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1746.602	0	873301	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1747.252	0	873626	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1748.916	0	874458	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1752.580	0	876290	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1752.580	0	876290	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1752.580	0	876290	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1865.820	0	932910	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1865.822	0	932911	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1875.862	0	937931	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1875.862	0	937931	subblock_end	silent_emerge	subblock-end-duration-123.283	n/a	n/a	n/a	123.283	n/a
1875.862	0	937931	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1875.864	0	937932	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1978.226	0	989113	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1978.244	0	989122	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1978.776	0	989388	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1979.392	0	989696	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1982.256	0	991128	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1988.402	0	994201	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1989.184	0	994592	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1989.834	0	994917	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1990.550	0	995275	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1992.316	0	996158	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1995.762	0	997881	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1995.764	0	997882	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1995.764	0	997882	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2112.534	0	1056267	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2112.800	0	1056400	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2118.544	0	1059272	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2118.578	0	1059289	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2118.580	0	1059290	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2119.162	0	1059581	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2122.592	0	1061296	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2128.754	0	1064377	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2129.336	0	1064668	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2129.968	0	1064984	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2132.648	0	1066324	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
2136.098	0	1068049	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2136.100	0	1068050	subblock_end	silent_emerge	subblock-end-duration-140.336	n/a	n/a	n/a	140.336	n/a
2136.100	0	1068050	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2136.100	0	1068050	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2243.092	0	1121546	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2243.108	0	1121554	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2253.100	0	1126550	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2253.102	0	1126551	subblock_end	silent_emerge	subblock-end-duration-117.002	n/a	n/a	n/a	117.002	n/a
2253.102	0	1126551	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2253.102	0	1126551	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2281.260	0	1140630	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2281.294	0	1140647	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2281.676	0	1140838	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2285.326	0	1142663	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2292.618	0	1146309	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2293.168	0	1146584	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2293.716	0	1146858	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2294.300	0	1147150	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2295.382	0	1147691	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2298.896	0	1149448	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2298.896	0	1149448	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2298.896	0	1149448	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2396.666	0	1198333	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2396.682	0	1198341	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2396.980	0	1198490	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2400.728	0	1200364	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2406.972	0	1203486	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2407.538	0	1203769	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2408.122	0	1204061	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2408.738	0	1204369	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2410.770	0	1205385	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2414.282	0	1207141	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2414.284	0	1207142	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2414.284	0	1207142	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2521.828	0	1260914	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2522.044	0	1261022	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2531.836	0	1265918	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2531.836	0	1265918	subblock_end	silent_emerge	subblock-end-duration-117.553	n/a	n/a	n/a	117.553	n/a
2531.836	0	1265918	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2531.836	0	1265918	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2651.086	0	1325543	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2651.086	0	1325543	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2661.128	0	1330564	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2661.130	0	1330565	subblock_end	silent_emerge	subblock-end-duration-129.294	n/a	n/a	n/a	129.294	n/a
2661.130	0	1330565	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2661.130	0	1330565	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2675.668	0	1337834	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2675.700	0	1337850	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2675.998	0	1337999	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2679.714	0	1339857	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2685.976	0	1342988	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2686.458	0	1343229	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2687.140	0	1343570	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2688.174	0	1344087	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2689.754	0	1344877	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2693.436	0	1346718	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2693.436	0	1346718	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2693.436	0	1346718	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2796.650	0	1398325	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2796.650	0	1398325	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2802.112	0	1401056	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2802.130	0	1401065	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2802.130	0	1401065	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2802.478	0	1401239	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2806.176	0	1403088	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
2812.454	0	1406227	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2812.952	0	1406476	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2813.502	0	1406751	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2814.152	0	1407076	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
2816.300	0	1408150	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2819.748	0	1409874	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2819.748	0	1409874	subblock_end	silent_emerge	subblock-end-duration-126.312	n/a	n/a	n/a	126.312	n/a
2819.748	0	1409874	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2819.750	0	1409875	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2920.064	0	1460032	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2920.064	0	1460032	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2930.190	0	1465095	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2930.190	0	1465095	subblock_end	silent_emerge	subblock-end-duration-110.442	n/a	n/a	n/a	110.442	n/a
2930.190	0	1465095	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2930.192	0	1465096	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3045.628	0	1522814	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
3045.628	0	1522814	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
3048.324	0	1524162	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3048.358	0	1524179	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
3048.358	0	1524179	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3049.390	0	1524695	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3050.922	0	1525461	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3052.438	0	1526219	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
3058.516	0	1529258	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3059.116	0	1529558	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3059.716	0	1529858	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3060.332	0	1530166	clicker_press	silent_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3062.546	0	1531273	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
3066.010	0	1533005	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3066.010	0	1533005	subblock_end	silent_emerge	subblock-end-duration-135.821	n/a	n/a	n/a	135.821	n/a
3066.012	0	1533006	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
3066.012	0	1533006	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3066.060	0	1533030	silent_emerge_end	silent_emerge	block-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3066.060	0	1533030	block_duration	silent_emerge	block-nosapo-emerge-duration-2104	n/a	n/a	n/a	2104.000	n/a
3066.062	0	1533031	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3241.364	0	1620682	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3241.482	0	1620741	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3311.290	0	1655645	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
3311.324	0	1655662	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3311.332	0	1655666	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3312.406	0	1656203	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3313.438	0	1656719	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3314.488	0	1657244	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3315.504	0	1657752	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3316.518	0	1658259	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
