onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
826.330	0	413165	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
828.978	0	414489	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-4	n/a	4	n/a	n/a	n/a
830.010	0	415005	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
886.014	0	443007	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
886.038	0	443019	sapo_probe_begin	sapo_probe	block-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
886.050	0	443025	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
886.050	0	443025	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
886.052	0	443026	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
887.064	0	443532	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
888.080	0	444040	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
889.096	0	444548	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
890.112	0	445056	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
891.110	0	445555	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
892.126	0	446063	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
893.142	0	446571	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
894.158	0	447079	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
895.174	0	447587	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
896.190	0	448095	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
897.206	0	448603	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
898.222	0	449111	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
899.236	0	449618	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
900.252	0	450126	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
901.268	0	450634	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
902.268	0	451134	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
903.284	0	451642	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
904.300	0	452150	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
905.314	0	452657	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
906.330	0	453165	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
907.346	0	453673	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
908.362	0	454181	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
909.378	0	454689	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
910.394	0	455197	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
911.410	0	455705	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
912.426	0	456213	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
913.426	0	456713	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
914.442	0	457221	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
915.456	0	457728	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
916.472	0	458236	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
917.488	0	458744	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
918.504	0	459252	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
919.520	0	459760	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
920.536	0	460268	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
921.552	0	460776	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
922.568	0	461284	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
923.584	0	461792	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
924.598	0	462299	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
925.616	0	462808	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
926.630	0	463315	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
927.646	0	463823	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
928.662	0	464331	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
929.678	0	464839	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
930.694	0	465347	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
931.710	0	465855	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
932.710	0	466355	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
933.724	0	466862	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
934.724	0	467362	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
935.740	0	467870	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
936.756	0	468378	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
937.772	0	468886	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
938.772	0	469386	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
939.788	0	469894	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
940.802	0	470401	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
941.802	0	470901	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
942.818	0	471409	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
943.832	0	471916	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
944.850	0	472425	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
945.864	0	472932	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
946.864	0	473432	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
947.880	0	473940	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
948.896	0	474448	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
949.914	0	474957	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
950.928	0	475464	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
951.942	0	475971	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
952.942	0	476471	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
953.958	0	476979	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
954.958	0	477479	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
955.974	0	477987	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
956.988	0	478494	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
958.004	0	479002	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
959.020	0	479510	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
960.036	0	480018	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
961.052	0	480526	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
962.068	0	481034	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
963.084	0	481542	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
964.100	0	482050	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
965.116	0	482558	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
966.130	0	483065	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
967.132	0	483566	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
968.146	0	484073	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
969.162	0	484581	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
970.176	0	485088	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
971.178	0	485589	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
972.194	0	486097	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
973.208	0	486604	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
974.224	0	487112	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
975.240	0	487620	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
976.240	0	488120	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
977.256	0	488628	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
978.304	0	489152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
979.320	0	489660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
980.336	0	490168	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
981.352	0	490676	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
982.352	0	491176	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
983.368	0	491684	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
984.384	0	492192	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
985.398	0	492699	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
986.414	0	493207	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
987.430	0	493715	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
988.446	0	494223	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
989.462	0	494731	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
990.478	0	495239	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
991.494	0	495747	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
992.510	0	496255	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
993.526	0	496763	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
994.524	0	497262	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
995.058	0	497529	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
995.060	0	497530	subblock_end	sapo_probe	subblock-end-duration-109.01	n/a	n/a	n/a	109.010	n/a
995.060	0	497530	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
995.060	0	497530	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
995.542	0	497771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
996.556	0	498278	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
997.572	0	498786	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
998.588	0	499294	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
999.604	0	499802	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1000.620	0	500310	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1001.636	0	500818	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1002.650	0	501325	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1003.666	0	501833	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1004.682	0	502341	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1005.698	0	502849	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1006.714	0	503357	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1007.730	0	503865	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1008.746	0	504373	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1009.762	0	504881	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1010.778	0	505389	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1011.794	0	505897	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1012.792	0	506396	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1013.808	0	506904	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1014.824	0	507412	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1015.840	0	507920	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1016.856	0	508428	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1017.872	0	508936	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1018.888	0	509444	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1019.904	0	509952	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1020.920	0	510460	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1021.936	0	510968	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1022.952	0	511476	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1023.966	0	511983	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1024.966	0	512483	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1025.982	0	512991	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1026.998	0	513499	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1028.014	0	514007	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1029.030	0	514515	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1030.044	0	515022	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1031.044	0	515522	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1032.060	0	516030	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1033.076	0	516538	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1034.092	0	517046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1035.108	0	517554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1036.124	0	518062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1037.124	0	518562	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1038.138	0	519069	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1039.154	0	519577	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1040.170	0	520085	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1041.186	0	520593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1042.186	0	521093	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1043.202	0	521601	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1044.216	0	522108	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1045.216	0	522608	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1046.230	0	523115	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1047.248	0	523624	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1048.264	0	524132	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1049.280	0	524640	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1050.294	0	525147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1051.294	0	525647	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1052.310	0	526155	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1053.326	0	526663	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1054.342	0	527171	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1055.358	0	527679	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1056.374	0	528187	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1057.390	0	528695	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1058.404	0	529202	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1059.404	0	529702	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1060.420	0	530210	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1061.436	0	530718	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1062.434	0	531217	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1063.450	0	531725	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1064.466	0	532233	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1065.466	0	532733	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1066.482	0	533241	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1067.498	0	533749	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1068.514	0	534257	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1069.530	0	534765	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1070.546	0	535273	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1071.562	0	535781	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1072.576	0	536288	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1073.592	0	536796	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1074.592	0	537296	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1075.608	0	537804	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1076.624	0	538312	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1077.640	0	538820	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1078.654	0	539327	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1079.670	0	539835	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1080.686	0	540343	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1081.702	0	540851	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1082.718	0	541359	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1083.734	0	541867	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1084.750	0	542375	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1085.766	0	542883	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1086.782	0	543391	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1087.798	0	543899	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1088.820	0	544410	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1089.828	0	544914	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1090.844	0	545422	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1091.862	0	545931	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1092.876	0	546438	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1093.892	0	546946	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1094.908	0	547454	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1095.924	0	547962	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1096.940	0	548470	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1097.956	0	548978	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1098.972	0	549486	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1099.538	0	549769	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1099.538	0	549769	subblock_end	sapo_probe	subblock-end-duration-104.478	n/a	n/a	n/a	104.478	n/a
1099.540	0	549770	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1099.540	0	549770	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1099.988	0	549994	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1101.002	0	550501	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1102.020	0	551010	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1103.034	0	551517	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1104.050	0	552025	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1105.066	0	552533	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1106.066	0	553033	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1107.082	0	553541	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1108.098	0	554049	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1109.112	0	554556	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1110.112	0	555056	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1111.128	0	555564	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1112.144	0	556072	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1113.160	0	556580	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1114.176	0	557088	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1115.192	0	557596	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1116.208	0	558104	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1117.222	0	558611	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1118.238	0	559119	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1119.238	0	559619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1120.254	0	560127	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1121.254	0	560627	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1122.102	0	561051	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1126.466	0	563233	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1126.932	0	563466	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1127.332	0	563666	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1127.716	0	563858	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1131.162	0	565581	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1137.490	0	568745	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1137.824	0	568912	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1138.190	0	569095	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1138.506	0	569253	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1138.822	0	569411	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1141.236	0	570618	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1144.684	0	572342	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1144.700	0	572350	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1145.716	0	572858	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1146.732	0	573366	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1147.748	0	573874	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1148.764	0	574382	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1149.778	0	574889	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1150.794	0	575397	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1151.810	0	575905	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1152.826	0	576413	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1153.842	0	576921	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
