onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
876.438	0	438219	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
876.738	0	438369	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
877.038	0	438519	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
877.370	0	438685	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
877.670	0	438835	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
880.186	0	440093	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-5	n/a	5	n/a	n/a	n/a
881.202	0	440601	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
991.424	0	495712	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
991.444	0	495722	sapo_emerge_begin	sapo_emerge	block-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
991.446	0	495723	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
991.446	0	495723	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
991.458	0	495729	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
992.460	0	496230	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
993.474	0	496737	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
994.490	0	497245	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
995.506	0	497753	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
996.522	0	498261	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
997.538	0	498769	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
998.554	0	499277	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
999.570	0	499785	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1000.586	0	500293	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1001.602	0	500801	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1002.618	0	501309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1003.634	0	501817	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1004.650	0	502325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1005.664	0	502832	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1006.680	0	503340	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1007.696	0	503848	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1008.712	0	504356	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1009.728	0	504864	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1010.744	0	505372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1011.760	0	505880	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1012.776	0	506388	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1013.792	0	506896	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1014.806	0	507403	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1015.822	0	507911	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1016.838	0	508419	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1017.854	0	508927	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1018.870	0	509435	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1019.870	0	509935	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1020.886	0	510443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1021.900	0	510950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1022.916	0	511458	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1023.932	0	511966	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1024.948	0	512474	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1025.964	0	512982	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1026.980	0	513490	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1027.996	0	513998	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1029.012	0	514506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1030.028	0	515014	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1031.044	0	515522	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1032.060	0	516030	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1033.076	0	516538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1034.090	0	517045	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1035.108	0	517554	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1036.122	0	518061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1037.138	0	518569	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1038.138	0	519069	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1039.154	0	519577	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1040.170	0	520085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1041.186	0	520593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.200	0	521100	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1043.218	0	521609	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1044.232	0	522116	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1045.248	0	522624	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.264	0	523132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1047.280	0	523640	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1048.296	0	524148	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.312	0	524656	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1050.312	0	525156	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1051.326	0	525663	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.342	0	526171	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.358	0	526679	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1054.374	0	527187	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1055.390	0	527695	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.406	0	528203	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1057.422	0	528711	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1058.438	0	529219	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1059.454	0	529727	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1060.468	0	530234	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1061.484	0	530742	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1062.502	0	531251	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1063.516	0	531758	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1064.532	0	532266	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1065.548	0	532774	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1066.564	0	533282	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1067.580	0	533790	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.280	0	534140	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1068.330	0	534165	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1068.862	0	534431	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1069.962	0	534981	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1070.244	0	535122	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1071.128	0	535564	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1072.360	0	536180	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1079.022	0	539511	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1079.336	0	539668	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1079.654	0	539827	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1079.986	0	539993	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1082.502	0	541251	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1085.946	0	542973	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1085.948	0	542974	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1085.948	0	542974	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1085.948	0	542974	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1086.964	0	543482	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.980	0	543990	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.994	0	544497	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.012	0	545006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.028	0	545514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1092.042	0	546021	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.042	0	546521	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.058	0	547029	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1095.074	0	547537	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1096.090	0	548045	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1097.106	0	548553	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1098.122	0	549061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.138	0	549569	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.152	0	550076	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1101.168	0	550584	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1102.168	0	551084	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1103.184	0	551592	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1104.200	0	552100	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1105.216	0	552608	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1106.230	0	553115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1107.230	0	553615	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1108.246	0	554123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1109.262	0	554631	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.278	0	555139	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1111.294	0	555647	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.310	0	556155	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1113.326	0	556663	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1114.342	0	557171	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.356	0	557678	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1116.372	0	558186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1117.388	0	558694	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1118.404	0	559202	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1119.420	0	559710	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.436	0	560218	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1121.452	0	560726	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1122.468	0	561234	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1123.482	0	561741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1124.498	0	562249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1125.516	0	562758	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1126.530	0	563265	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1127.546	0	563773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1128.562	0	564281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1129.578	0	564789	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1130.594	0	565297	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1131.610	0	565805	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1132.626	0	566313	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1133.642	0	566821	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1134.658	0	567329	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1135.674	0	567837	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1136.690	0	568345	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1137.704	0	568852	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.720	0	569360	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1139.736	0	569868	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1140.752	0	570376	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1141.768	0	570884	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1142.768	0	571384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1143.784	0	571892	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1144.800	0	572400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1145.814	0	572907	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1146.830	0	573415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1147.830	0	573915	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1148.846	0	574423	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1149.862	0	574931	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1150.878	0	575439	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.894	0	575947	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.910	0	576455	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1153.924	0	576962	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.940	0	577470	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.956	0	577978	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.972	0	578486	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1157.988	0	578994	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1159.004	0	579502	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1160.020	0	580010	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.036	0	580518	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.052	0	581026	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1163.068	0	581534	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.084	0	582042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1165.100	0	582550	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1166.114	0	583057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1167.132	0	583566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.146	0	584073	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1169.162	0	584581	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1170.178	0	585089	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.178	0	585589	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1172.194	0	586097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1173.208	0	586604	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1174.224	0	587112	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1175.240	0	587620	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1176.256	0	588128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1177.272	0	588636	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1178.288	0	589144	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1179.304	0	589652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1180.320	0	590160	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1181.336	0	590668	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1182.352	0	591176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1183.352	0	591676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1184.366	0	592183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1185.382	0	592691	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1186.398	0	593199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1186.582	0	593291	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1186.584	0	593292	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1186.948	0	593474	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1187.282	0	593641	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1187.614	0	593807	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1187.898	0	593949	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1190.662	0	595331	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1196.858	0	598429	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1197.074	0	598537	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1197.356	0	598678	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1197.672	0	598836	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1197.922	0	598961	clicker_press	sapo_emerge	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1200.754	0	600377	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1204.384	0	602192	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1204.384	0	602192	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1204.384	0	602192	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1204.386	0	602193	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1205.398	0	602699	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1206.414	0	603207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1207.430	0	603715	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1208.446	0	604223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1209.462	0	604731	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1210.478	0	605239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1211.494	0	605747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1212.510	0	606255	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1213.526	0	606763	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1214.542	0	607271	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1215.558	0	607779	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1216.572	0	608286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1217.588	0	608794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1218.604	0	609302	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1219.620	0	609810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1220.636	0	610318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1221.652	0	610826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1222.668	0	611334	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1223.684	0	611842	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1224.700	0	612350	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1225.716	0	612858	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1226.732	0	613366	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1227.746	0	613873	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1228.762	0	614381	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1229.780	0	614890	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1230.796	0	615398	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1231.810	0	615905	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1232.826	0	616413	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1233.842	0	616921	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1234.858	0	617429	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1235.874	0	617937	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1236.890	0	618445	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1237.906	0	618953	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1238.922	0	619461	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1239.936	0	619968	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1240.954	0	620477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1241.968	0	620984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1242.984	0	621492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1244.000	0	622000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1245.016	0	622508	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1246.032	0	623016	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1247.048	0	623524	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1248.064	0	624032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1249.080	0	624540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1250.096	0	625048	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
