onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1031.930	0	515965	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1031.944	0	515972	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1032.326	0	516163	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1032.876	0	516438	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1033.310	0	516655	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1036.008	0	518004	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1042.102	0	521051	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1042.352	0	521176	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1042.634	0	521317	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1042.868	0	521434	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1046.132	0	523066	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1049.646	0	524823	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1049.646	0	524823	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1049.646	0	524823	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1105.190	0	552595	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1105.200	0	552600	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1105.516	0	552758	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1105.866	0	552933	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1106.616	0	553308	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1109.214	0	554607	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1115.892	0	557946	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.190	0	558095	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.540	0	558270	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.974	0	558487	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1117.390	0	558695	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1119.338	0	559669	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1122.768	0	561384	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1122.770	0	561385	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1122.770	0	561385	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1228.364	0	614182	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1228.514	0	614257	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1238.606	0	619303	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1238.606	0	619303	subblock_end	silent_emerge	subblock-end-duration-115.837	n/a	n/a	n/a	115.837	n/a
1238.608	0	619304	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1238.608	0	619304	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1351.480	0	675740	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1351.480	0	675740	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1361.504	0	680752	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1361.504	0	680752	subblock_end	silent_emerge	subblock-end-duration-122.897	n/a	n/a	n/a	122.897	n/a
1361.506	0	680753	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1361.506	0	680753	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1410.930	0	705465	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1410.948	0	705474	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1411.328	0	705664	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1411.678	0	705839	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1412.346	0	706173	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1415.044	0	707522	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1421.138	0	710569	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1421.456	0	710728	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1422.104	0	711052	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1422.670	0	711335	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1425.218	0	712609	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1428.748	0	714374	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1428.750	0	714375	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1428.750	0	714375	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1536.610	0	768305	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1536.610	0	768305	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1546.616	0	773308	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1546.616	0	773308	subblock_end	silent_emerge	subblock-end-duration-117.867	n/a	n/a	n/a	117.867	n/a
1546.618	0	773309	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1546.618	0	773309	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1618.010	0	809005	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1618.042	0	809021	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1618.292	0	809146	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1618.890	0	809445	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1619.474	0	809737	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1622.090	0	811045	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
1628.400	0	814200	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1628.834	0	814417	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1629.300	0	814650	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1630.016	0	815008	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1631.082	0	815541	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1632.232	0	816116	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1635.694	0	817847	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1635.694	0	817847	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1635.696	0	817848	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1747.334	0	873667	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1747.618	0	873809	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1757.492	0	878746	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1757.494	0	878747	subblock_end	silent_emerge	subblock-end-duration-121.798	n/a	n/a	n/a	121.798	n/a
1757.494	0	878747	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1757.494	0	878747	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1828.352	0	914176	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1828.368	0	914184	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1828.618	0	914309	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1829.118	0	914559	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1829.700	0	914850	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1830.216	0	915108	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1832.466	0	916233	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1838.578	0	919289	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1838.860	0	919430	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1839.176	0	919588	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1839.574	0	919787	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1840.292	0	920146	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1842.756	0	921378	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1846.270	0	923135	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1846.270	0	923135	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1846.272	0	923136	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1952.516	0	976258	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1952.516	0	976258	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1962.574	0	981287	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1962.574	0	981287	subblock_end	silent_emerge	subblock-end-duration-116.304	n/a	n/a	n/a	116.304	n/a
1962.574	0	981287	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1962.576	0	981288	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2032.798	0	1016399	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2032.900	0	1016450	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2033.132	0	1016566	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2033.448	0	1016724	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2033.848	0	1016924	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2036.930	0	1018465	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2042.924	0	1021462	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2043.240	0	1021620	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2043.574	0	1021787	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2044.206	0	1022103	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2046.986	0	1023493	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2050.416	0	1025208	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2050.418	0	1025209	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2050.418	0	1025209	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2153.050	0	1076525	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2153.216	0	1076608	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2163.074	0	1081537	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2163.074	0	1081537	subblock_end	silent_emerge	subblock-end-duration-112.657	n/a	n/a	n/a	112.657	n/a
2163.074	0	1081537	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2163.076	0	1081538	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2264.640	0	1132320	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2264.740	0	1132370	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2274.882	0	1137441	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2274.882	0	1137441	subblock_end	silent_emerge	subblock-end-duration-111.807	n/a	n/a	n/a	111.807	n/a
2274.884	0	1137442	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2274.884	0	1137442	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2295.082	0	1147541	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2295.100	0	1147550	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2295.446	0	1147723	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2295.846	0	1147923	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2296.564	0	1148282	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2296.930	0	1148465	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2299.196	0	1149598	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
2305.390	0	1152695	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2305.674	0	1152837	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2306.022	0	1153011	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2306.588	0	1153294	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2309.370	0	1154685	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2312.816	0	1156408	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2312.818	0	1156409	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2312.818	0	1156409	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2431.602	0	1215801	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2431.652	0	1215826	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2441.626	0	1220813	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2441.628	0	1220814	subblock_end	silent_emerge	subblock-end-duration-128.81	n/a	n/a	n/a	128.810	n/a
2441.628	0	1220814	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2441.628	0	1220814	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2553.684	0	1276842	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2553.686	0	1276843	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2563.692	0	1281846	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2563.694	0	1281847	subblock_end	silent_emerge	subblock-end-duration-122.066	n/a	n/a	n/a	122.066	n/a
2563.694	0	1281847	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2563.694	0	1281847	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2655.618	0	1327809	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2655.634	0	1327817	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2656.066	0	1328033	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2656.600	0	1328300	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2657.248	0	1328624	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2659.646	0	1329823	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
2665.858	0	1332929	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2666.258	0	1333129	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2666.724	0	1333362	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2667.390	0	1333695	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2669.788	0	1334894	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2673.302	0	1336651	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2673.302	0	1336651	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2673.304	0	1336652	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2776.700	0	1388350	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2776.700	0	1388350	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2780.512	0	1390256	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2780.530	0	1390265	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2780.532	0	1390266	report_window_begin	silent_emerge	emerge-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
2780.930	0	1390465	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2781.296	0	1390648	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2781.680	0	1390840	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2782.062	0	1391031	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2784.560	0	1392280	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
2790.538	0	1395269	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2790.854	0	1395427	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2791.204	0	1395602	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2791.588	0	1395794	clicker_press	silent_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2794.652	0	1397326	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
2798.082	0	1399041	report_window_end	silent_emerge	emerge-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
2798.082	0	1399041	subblock_end	silent_emerge	subblock-end-duration-124.78	n/a	n/a	n/a	124.780	n/a
2798.084	0	1399042	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2798.084	0	1399042	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
2909.640	0	1454820	silence_end	silent_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
2909.640	0	1454820	gong_begin	silent_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
2919.664	0	1459832	gong_end	silent_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
2919.666	0	1459833	subblock_end	silent_emerge	subblock-end-duration-121.582	n/a	n/a	n/a	121.582	n/a
2919.666	0	1459833	subblock_begin	silent_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
2919.668	0	1459834	silence_begin	silent_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
3008.940	0	1504470	silent_emerge_end	silent_emerge	block-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3008.942	0	1504471	block_duration	silent_emerge	block-nosapo-emerge-duration-2100	n/a	n/a	n/a	2100.000	n/a
3008.942	0	1504471	prompt_window_begin	silent_emerge	probe-nosapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
3016.002	0	1508001	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3016.268	0	1508134	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3016.634	0	1508317	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3017.200	0	1508600	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3017.966	0	1508983	depth_rating	silent_emerge	rating-nosapo-emerge-meditation_depth-4	4	n/a	n/a	n/a	n/a
3024.144	0	1512072	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3024.428	0	1512214	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3024.810	0	1512405	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3025.310	0	1512655	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3025.610	0	1512805	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3028.024	0	1514012	confidence_rating	silent_emerge	rating-nosapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
3029.108	0	1514554	prompt_window_end	silent_emerge	probe-nosapo-emerge-end	n/a	n/a	n/a	n/a	n/a
3029.108	0	1514554	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3192.404	0	1596202	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3192.422	0	1596211	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3240.948	0	1620474	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3241.050	0	1620525	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3241.060	0	1620530	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3242.098	0	1621049	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3243.130	0	1621565	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3244.146	0	1622073	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3245.162	0	1622581	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3246.278	0	1623139	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
