onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
760.786	0	380393	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
940.504	0	470252	clicker_press	n/a	response-received-page_up	n/a	n/a	n/a	n/a	page_up
940.530	0	470265	sapo_emerge_begin	sapo_emerge	block-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
940.542	0	470271	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
940.544	0	470272	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
940.544	0	470272	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
941.552	0	470776	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
942.568	0	471284	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
943.584	0	471792	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
944.598	0	472299	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
945.614	0	472807	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
946.632	0	473316	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
947.648	0	473824	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
948.662	0	474331	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
949.678	0	474839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
950.694	0	475347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
951.710	0	475855	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
952.726	0	476363	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
953.742	0	476871	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
954.758	0	477379	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
955.774	0	477887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
956.788	0	478394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
957.804	0	478902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
958.820	0	479410	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
959.836	0	479918	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
960.852	0	480426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
961.868	0	480934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
962.884	0	481442	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
963.900	0	481950	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
964.916	0	482458	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
965.932	0	482966	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
966.948	0	483474	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
967.946	0	483973	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
968.962	0	484481	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
969.962	0	484981	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
970.978	0	485489	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
971.992	0	485996	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
973.010	0	486505	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
974.024	0	487012	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
975.040	0	487520	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
976.056	0	488028	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
977.072	0	488536	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
978.088	0	489044	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
979.104	0	489552	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
980.120	0	490060	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
981.136	0	490568	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
982.150	0	491075	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
983.168	0	491584	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
984.184	0	492092	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
985.198	0	492599	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
986.214	0	493107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
987.230	0	493615	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
988.246	0	494123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
989.262	0	494631	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
990.278	0	495139	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
991.294	0	495647	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
992.310	0	496155	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
993.326	0	496663	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
994.342	0	497171	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
995.356	0	497678	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
996.372	0	498186	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
997.388	0	498694	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
998.388	0	499194	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
999.404	0	499702	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1000.420	0	500210	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1001.436	0	500718	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1002.450	0	501225	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1003.450	0	501725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1004.466	0	502233	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1005.482	0	502741	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1006.482	0	503241	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1007.496	0	503748	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1008.512	0	504256	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1009.528	0	504764	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1010.544	0	505272	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1011.562	0	505781	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1012.576	0	506288	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1013.592	0	506796	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1014.608	0	507304	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1015.624	0	507812	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1016.640	0	508320	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1017.656	0	508828	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1018.670	0	509335	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1019.686	0	509843	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1020.702	0	510351	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1021.718	0	510859	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1022.734	0	511367	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1023.750	0	511875	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1024.766	0	512383	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1025.782	0	512891	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1026.798	0	513399	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1027.814	0	513907	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1028.830	0	514415	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1029.844	0	514922	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1030.860	0	515430	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1031.862	0	515931	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1032.876	0	516438	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1033.892	0	516946	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1034.908	0	517454	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1035.906	0	517953	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1036.922	0	518461	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1037.938	0	518969	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1038.954	0	519477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1039.970	0	519985	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1040.986	0	520493	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.002	0	521001	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.352	0	521176	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1042.352	0	521176	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1043.018	0	521509	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1044.034	0	522017	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1045.050	0	522525	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.064	0	523032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1047.080	0	523540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1048.080	0	524040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.096	0	524548	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1050.112	0	525056	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1051.128	0	525564	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.144	0	526072	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.376	0	526188	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1052.378	0	526189	subblock_end	sapo_emerge	subblock-end-duration-111.835	n/a	n/a	n/a	111.835	n/a
1052.378	0	526189	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1052.378	0	526189	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1053.158	0	526579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1054.174	0	527087	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1055.190	0	527595	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.206	0	528103	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1057.222	0	528611	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1058.006	0	529003	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1058.038	0	529019	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1059.838	0	529919	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1061.552	0	530776	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1062.218	0	531109	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1069.462	0	534731	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1070.512	0	535256	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1071.694	0	535847	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1072.328	0	536164	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1075.808	0	537904	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1075.808	0	537904	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1075.808	0	537904	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1075.810	0	537905	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1076.822	0	538411	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1077.838	0	538919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1078.854	0	539427	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1079.870	0	539935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1080.886	0	540443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1081.902	0	540951	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1082.918	0	541459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1083.934	0	541967	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1084.950	0	542475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.966	0	542983	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1086.980	0	543490	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.996	0	543998	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.012	0	544506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.028	0	545014	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.044	0	545522	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1092.044	0	546022	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.060	0	546530	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.076	0	547038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1095.092	0	547546	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1096.106	0	548053	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1097.122	0	548561	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1098.138	0	549069	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.154	0	549577	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.170	0	550085	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1101.186	0	550593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1102.202	0	551101	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1103.218	0	551609	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1104.234	0	552117	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1105.232	0	552616	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1106.248	0	553124	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1107.264	0	553632	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1108.280	0	554140	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1109.296	0	554648	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.296	0	555148	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1111.312	0	555656	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.326	0	556163	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1113.342	0	556671	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.342	0	557171	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.358	0	557679	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1116.356	0	558178	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1117.372	0	558686	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1118.388	0	559194	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1119.404	0	559702	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.420	0	560210	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1121.436	0	560718	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1122.436	0	561218	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1123.450	0	561725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1124.466	0	562233	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1125.482	0	562741	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1126.500	0	563250	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1127.514	0	563757	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1128.530	0	564265	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1129.546	0	564773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1130.562	0	565281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1131.578	0	565789	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1132.594	0	566297	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.610	0	566805	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1134.624	0	567312	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1135.640	0	567820	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1136.656	0	568328	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1137.672	0	568836	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.688	0	569344	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1139.704	0	569852	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1140.720	0	570360	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1141.736	0	570868	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1142.752	0	571376	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1143.768	0	571884	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1144.782	0	572391	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1145.798	0	572899	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1146.816	0	573408	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1147.830	0	573915	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1148.846	0	574423	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1149.862	0	574931	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1150.878	0	575439	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.894	0	575947	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.910	0	576455	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1153.926	0	576963	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.942	0	577471	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1155.958	0	577979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.974	0	578487	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1157.988	0	578994	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.004	0	579502	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1160.020	0	580010	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.036	0	580518	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.052	0	581026	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1163.052	0	581526	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.068	0	582034	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1165.084	0	582542	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1166.098	0	583049	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1167.114	0	583557	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.130	0	584065	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1169.146	0	584573	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1170.162	0	585081	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.178	0	585589	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1172.194	0	586097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1173.210	0	586605	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1174.226	0	587113	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1175.240	0	587620	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1176.256	0	588128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1177.272	0	588636	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1178.272	0	589136	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1179.288	0	589644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1180.288	0	590144	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1181.302	0	590651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1182.318	0	591159	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1183.334	0	591667	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1184.350	0	592175	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1185.366	0	592683	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1186.382	0	593191	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1187.398	0	593699	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1188.414	0	594207	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1189.430	0	594715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1190.230	0	595115	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1190.230	0	595115	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1190.446	0	595223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1191.460	0	595730	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1192.476	0	596238	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1193.492	0	596746	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1194.508	0	597254	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1195.524	0	597762	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1196.540	0	598270	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1197.556	0	598778	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1198.572	0	599286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1199.588	0	599794	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1200.238	0	600119	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1200.238	0	600119	subblock_end	sapo_emerge	subblock-end-duration-124.43	n/a	n/a	n/a	124.430	n/a
