onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
759.586	0	379793	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
759.888	0	379944	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
760.236	0	380118	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
760.568	0	380284	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
763.450	0	381725	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-5	n/a	5	n/a	n/a	n/a
764.482	0	382241	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
868.698	0	434349	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
868.818	0	434409	sapo_emerge_begin	sapo_emerge	block-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
868.834	0	434417	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
868.834	0	434417	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
868.836	0	434418	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
869.846	0	434923	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
870.860	0	435430	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
871.876	0	435938	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
872.876	0	436438	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
873.892	0	436946	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
874.908	0	437454	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
875.924	0	437962	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
876.938	0	438469	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
877.954	0	438977	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
878.972	0	439486	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
879.986	0	439993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
881.002	0	440501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
882.018	0	441009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
883.034	0	441517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
884.050	0	442025	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
885.066	0	442533	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
886.082	0	443041	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
887.098	0	443549	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
888.096	0	444048	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
889.112	0	444556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
890.128	0	445064	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
891.144	0	445572	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
892.160	0	446080	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
893.176	0	446588	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
894.192	0	447096	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
895.208	0	447604	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
896.224	0	448112	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
897.238	0	448619	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
898.254	0	449127	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
899.270	0	449635	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
900.286	0	450143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
901.302	0	450651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
901.852	0	450926	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
901.868	0	450934	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
902.118	0	451059	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
902.386	0	451193	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
905.934	0	452967	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
912.144	0	456072	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
912.410	0	456205	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
912.694	0	456347	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
912.960	0	456480	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
913.226	0	456613	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
916.008	0	458004	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
919.454	0	459727	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
919.454	0	459727	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
919.456	0	459728	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
919.456	0	459728	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
920.470	0	460235	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
921.486	0	460743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
922.486	0	461243	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
923.500	0	461750	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
924.516	0	462258	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
925.532	0	462766	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
926.548	0	463274	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
927.564	0	463782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
928.564	0	464282	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
929.580	0	464790	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
930.594	0	465297	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
931.610	0	465805	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
932.626	0	466313	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
933.642	0	466821	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
934.658	0	467329	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
935.674	0	467837	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
936.690	0	468345	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
937.706	0	468853	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
938.722	0	469361	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
939.720	0	469860	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
940.736	0	470368	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
941.752	0	470876	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
942.768	0	471384	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
943.782	0	471891	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
944.800	0	472400	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
945.816	0	472908	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
946.832	0	473416	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
947.848	0	473924	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
948.846	0	474423	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
949.862	0	474931	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
950.878	0	475439	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
951.894	0	475947	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
952.910	0	476455	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
953.926	0	476963	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
954.940	0	477470	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
955.956	0	477978	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
956.972	0	478486	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
957.988	0	478994	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
959.004	0	479502	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
960.022	0	480011	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
961.036	0	480518	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
962.036	0	481018	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
963.050	0	481525	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
964.066	0	482033	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
965.082	0	482541	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
966.098	0	483049	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
967.114	0	483557	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
968.130	0	484065	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
969.130	0	484565	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
970.146	0	485073	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
971.160	0	485580	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
972.176	0	486088	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
973.192	0	486596	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
974.208	0	487104	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
975.224	0	487612	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
976.240	0	488120	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
977.256	0	488628	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
978.272	0	489136	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
979.288	0	489644	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
980.304	0	490152	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
981.320	0	490660	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
982.336	0	491168	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
983.352	0	491676	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
984.366	0	492183	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
985.382	0	492691	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
986.398	0	493199	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
987.414	0	493707	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
988.430	0	494215	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
989.446	0	494723	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
990.462	0	495231	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
991.478	0	495739	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
992.494	0	496247	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
993.510	0	496755	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
994.524	0	497262	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
995.540	0	497770	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
996.540	0	498270	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
997.556	0	498778	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
998.572	0	499286	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
999.588	0	499794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1000.604	0	500302	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1001.618	0	500809	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1002.618	0	501309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1003.634	0	501817	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1004.650	0	502325	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1005.666	0	502833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1006.682	0	503341	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1007.698	0	503849	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1008.714	0	504357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1009.730	0	504865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1010.744	0	505372	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1011.760	0	505880	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1012.776	0	506388	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1013.776	0	506888	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1014.792	0	507396	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1015.808	0	507904	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1016.824	0	508412	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1017.840	0	508920	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1018.854	0	509427	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1019.872	0	509936	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1020.886	0	510443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1021.902	0	510951	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1022.918	0	511459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1023.934	0	511967	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1024.950	0	512475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1025.732	0	512866	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1025.734	0	512867	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1025.964	0	512982	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1026.982	0	513491	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1027.998	0	513999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1029.012	0	514506	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1030.012	0	515006	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1031.028	0	515514	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1032.044	0	516022	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1033.060	0	516530	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1034.076	0	517038	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1035.092	0	517546	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1035.758	0	517879	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1035.758	0	517879	subblock_end	sapo_emerge	subblock-end-duration-116.303	n/a	n/a	n/a	116.303	n/a
1035.758	0	517879	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1035.760	0	517880	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1036.106	0	518053	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1037.122	0	518561	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1038.122	0	519061	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1039.138	0	519569	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1040.154	0	520077	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1041.170	0	520585	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.186	0	521093	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1043.202	0	521601	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1044.218	0	522109	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1045.234	0	522617	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.248	0	523124	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1047.264	0	523632	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1048.264	0	524132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.280	0	524640	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1050.296	0	525148	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1051.312	0	525656	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1052.328	0	526164	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.342	0	526671	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1054.358	0	527179	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1055.376	0	527688	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.392	0	528196	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1057.406	0	528703	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1058.422	0	529211	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1059.438	0	529719	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1060.454	0	530227	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1061.470	0	530735	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1062.486	0	531243	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1063.502	0	531751	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1064.516	0	532258	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1065.532	0	532766	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1066.548	0	533274	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1067.564	0	533782	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.580	0	534290	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1069.596	0	534798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1070.612	0	535306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1071.612	0	535806	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1072.626	0	536313	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1073.644	0	536822	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1074.658	0	537329	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1075.674	0	537837	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1076.690	0	538345	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1077.706	0	538853	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1078.722	0	539361	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1079.738	0	539869	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1080.738	0	540369	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1081.772	0	540886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1082.786	0	541393	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1083.800	0	541900	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1084.816	0	542408	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.832	0	542916	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1086.848	0	543424	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.864	0	543932	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.864	0	544432	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.880	0	544940	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.880	0	545440	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.894	0	545947	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1092.910	0	546455	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.926	0	546963	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.942	0	547471	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1095.958	0	547979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1096.974	0	548487	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1097.990	0	548995	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.006	0	549503	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.022	0	550011	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1101.038	0	550519	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1102.052	0	551026	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1103.068	0	551534	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1104.084	0	552042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1105.102	0	552551	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1105.526	0	552763	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1105.566	0	552783	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1105.818	0	552909	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1106.016	0	553008	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1106.282	0	553141	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1106.550	0	553275	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1109.580	0	554790	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-5	5	n/a	n/a	n/a	n/a
1115.842	0	557921	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.142	0	558071	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.624	0	558312	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.974	0	558487	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1117.324	0	558662	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1119.672	0	559836	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-5	n/a	5	n/a	n/a	n/a
1123.252	0	561626	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1123.254	0	561627	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1123.254	0	561627	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1123.254	0	561627	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1124.268	0	562134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
