onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1003.250	0	501625	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1004.268	0	502134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1005.282	0	502641	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1006.298	0	503149	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1007.298	0	503649	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1008.312	0	504156	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1009.328	0	504664	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1010.344	0	505172	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1011.360	0	505680	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1012.376	0	506188	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1013.392	0	506696	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1014.408	0	507204	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1015.424	0	507712	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1016.440	0	508220	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1017.456	0	508728	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1018.472	0	509236	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1019.486	0	509743	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1020.502	0	510251	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1021.518	0	510759	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1022.536	0	511268	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1023.550	0	511775	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1024.566	0	512283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1025.566	0	512783	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1026.580	0	513290	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1027.596	0	513798	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1028.612	0	514306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1029.628	0	514814	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1030.644	0	515322	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1031.660	0	515830	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1032.676	0	516338	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1033.692	0	516846	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1034.708	0	517354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1035.724	0	517862	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1036.740	0	518370	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1037.756	0	518878	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1038.772	0	519386	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1039.788	0	519894	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1040.802	0	520401	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1041.818	0	520909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1042.834	0	521417	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1043.834	0	521917	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1044.850	0	522425	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1045.866	0	522933	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.880	0	523440	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1047.896	0	523948	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1048.896	0	524448	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.912	0	524956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1050.928	0	525464	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1051.944	0	525972	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.942	0	526471	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.958	0	526979	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1054.974	0	527487	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1055.974	0	527987	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.990	0	528495	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1058.004	0	529002	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1059.022	0	529511	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1060.036	0	530018	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1061.052	0	530526	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1062.068	0	531034	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1063.084	0	531542	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1064.100	0	532050	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1065.114	0	532557	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1066.114	0	533057	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1067.132	0	533566	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.146	0	534073	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1069.146	0	534573	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1070.162	0	535081	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1071.178	0	535589	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1072.194	0	536097	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1073.210	0	536605	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1074.224	0	537112	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1075.242	0	537621	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1076.256	0	538128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1077.272	0	538636	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1078.288	0	539144	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1079.304	0	539652	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1080.320	0	540160	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1081.336	0	540668	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1082.352	0	541176	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1083.368	0	541684	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1084.384	0	542192	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1085.400	0	542700	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1086.416	0	543208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.430	0	543715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.446	0	544223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.462	0	544731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.478	0	545239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.494	0	545747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.612	0	545806	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1091.662	0	545831	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1092.760	0	546380	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1093.742	0	546871	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1095.708	0	547854	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-3	3	n/a	n/a	n/a	n/a
1102.320	0	551160	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1103.002	0	551501	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1103.718	0	551859	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1104.368	0	552184	clicker_press	sapo_emerge	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1105.750	0	552875	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1109.196	0	554598	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1109.196	0	554598	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1109.198	0	554599	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1109.212	0	554606	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1110.230	0	555115	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1111.244	0	555622	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1112.260	0	556130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1113.276	0	556638	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.292	0	557146	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.308	0	557654	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1116.324	0	558162	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1117.340	0	558670	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1118.338	0	559169	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1119.354	0	559677	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.370	0	560185	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1121.386	0	560693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1122.386	0	561193	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1123.400	0	561700	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1124.400	0	562200	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1125.416	0	562708	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1126.416	0	563208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1127.430	0	563715	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1128.446	0	564223	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1129.462	0	564731	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1130.478	0	565239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1131.494	0	565747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1132.494	0	566247	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.510	0	566755	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1134.526	0	567263	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1135.542	0	567771	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1136.556	0	568278	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1137.572	0	568786	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.588	0	569294	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1139.604	0	569802	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1140.620	0	570310	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1141.636	0	570818	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1142.652	0	571326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1143.668	0	571834	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1144.684	0	572342	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1145.700	0	572850	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1146.714	0	573357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1147.714	0	573857	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1148.730	0	574365	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1149.746	0	574873	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1150.762	0	575381	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.778	0	575889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.794	0	576397	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1153.810	0	576905	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.826	0	577413	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.840	0	577920	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.856	0	578428	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1157.872	0	578936	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1158.888	0	579444	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.904	0	579952	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1160.920	0	580460	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.936	0	580968	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1162.950	0	581475	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1163.968	0	581984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.984	0	582492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1165.998	0	582999	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1167.014	0	583507	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.030	0	584015	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1169.046	0	584523	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1170.062	0	585031	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.078	0	585539	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1172.094	0	586047	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1173.094	0	586547	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1174.110	0	587055	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1175.124	0	587562	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1176.140	0	588070	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1177.156	0	588578	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1178.172	0	589086	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1179.188	0	589594	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1180.204	0	590102	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1181.220	0	590610	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1182.236	0	591118	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1183.252	0	591626	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1184.268	0	592134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1185.284	0	592642	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1186.300	0	593150	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1187.316	0	593658	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1188.332	0	594166	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1189.348	0	594674	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1190.362	0	595181	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1191.378	0	595689	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1192.394	0	596197	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1193.410	0	596705	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1194.426	0	597213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1195.442	0	597721	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1196.458	0	598229	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1197.474	0	598737	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1198.488	0	599244	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1199.504	0	599752	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1200.504	0	600252	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1201.520	0	600760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1202.536	0	601268	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1203.552	0	601776	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1204.568	0	602284	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1205.584	0	602792	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1206.600	0	603300	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1207.616	0	603808	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1208.630	0	604315	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1209.630	0	604815	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1210.646	0	605323	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1211.662	0	605831	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1212.676	0	606338	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1213.692	0	606846	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1214.708	0	607354	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1215.740	0	607870	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1216.740	0	608370	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1217.756	0	608878	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1218.756	0	609378	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1219.770	0	609885	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1220.770	0	610385	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1221.786	0	610893	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1222.802	0	611401	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1223.818	0	611909	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1224.834	0	612417	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1225.850	0	612925	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1226.400	0	613200	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1226.416	0	613208	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1226.866	0	613433	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1227.882	0	613941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1228.898	0	614449	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1229.912	0	614956	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1230.928	0	615464	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1231.944	0	615972	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1232.960	0	616480	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1233.976	0	616988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1234.992	0	617496	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1236.008	0	618004	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1236.408	0	618204	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1236.408	0	618204	subblock_end	sapo_emerge	subblock-end-duration-127.212	n/a	n/a	n/a	127.212	n/a
1236.410	0	618205	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1236.410	0	618205	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1237.024	0	618512	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1238.040	0	619020	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1239.056	0	619528	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1240.070	0	620035	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1241.070	0	620535	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1242.086	0	621043	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1243.102	0	621551	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1244.118	0	622059	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1245.134	0	622567	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1246.150	0	623075	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1247.166	0	623583	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1248.182	0	624091	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1249.196	0	624598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1250.212	0	625106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1251.228	0	625614	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1252.246	0	626123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1253.260	0	626630	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1254.276	0	627138	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1255.292	0	627646	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1256.308	0	628154	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1257.324	0	628662	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
