onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
989.780	0	494890	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
989.780	0	494890	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1099.388	0	549694	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1106.298	0	553149	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1106.998	0	553499	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1107.582	0	553791	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1108.298	0	554149	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1108.414	0	554207	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1114.426	0	557213	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1115.042	0	557521	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1115.642	0	557821	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.358	0	558179	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1116.974	0	558487	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1118.556	0	559278	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1122.052	0	561026	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1131.194	0	565597	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1131.194	0	565597	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1141.320	0	570660	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1141.320	0	570660	subblock_end	silent_probe	subblock-end-duration-151.541	n/a	n/a	n/a	151.541	n/a
1141.322	0	570661	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1141.322	0	570661	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1247.348	0	623674	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1247.350	0	623675	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1257.474	0	628737	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1257.474	0	628737	subblock_end	silent_probe	subblock-end-duration-116.152	n/a	n/a	n/a	116.152	n/a
1257.474	0	628737	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1257.476	0	628738	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1327.082	0	663541	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1334.344	0	667172	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1335.210	0	667605	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1336.008	0	668004	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1336.108	0	668054	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1342.436	0	671218	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1343.218	0	671609	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1343.968	0	671984	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1344.684	0	672342	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1345.434	0	672717	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1346.268	0	673134	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1349.698	0	674849	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1390.496	0	695248	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1390.496	0	695248	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1400.604	0	700302	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1400.606	0	700303	subblock_end	silent_probe	subblock-end-duration-143.131	n/a	n/a	n/a	143.131	n/a
1400.606	0	700303	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1400.606	0	700303	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1504.652	0	752326	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1504.652	0	752326	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1514.710	0	757355	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1514.712	0	757356	subblock_end	silent_probe	subblock-end-duration-114.106	n/a	n/a	n/a	114.106	n/a
1514.712	0	757356	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1514.712	0	757356	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1585.718	0	792859	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1592.864	0	796432	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1593.644	0	796822	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1594.394	0	797197	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1594.844	0	797422	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1601.238	0	800619	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1601.938	0	800969	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1602.622	0	801311	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1603.322	0	801661	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1604.070	0	802035	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1604.920	0	802460	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1608.432	0	804216	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1649.948	0	824974	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1649.950	0	824975	subblock_end	silent_probe	subblock-end-duration-135.238	n/a	n/a	n/a	135.238	n/a
1649.950	0	824975	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1649.950	0	824975	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1763.204	0	881602	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1763.206	0	881603	subblock_end	silent_probe	subblock-end-duration-113.257	n/a	n/a	n/a	113.257	n/a
1763.208	0	881604	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1763.208	0	881604	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1846.452	0	923226	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1855.478	0	927739	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
1856.660	0	928330	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1857.292	0	928646	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1857.994	0	928997	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1858.642	0	929321	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1859.358	0	929679	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1861.724	0	930862	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1862.408	0	931204	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1863.072	0	931536	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1863.754	0	931877	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1864.388	0	932194	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1865.620	0	932810	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-10	n/a	10	n/a	n/a	n/a
1869.050	0	934525	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1901.806	0	950903	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1901.808	0	950904	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1911.932	0	955966	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1911.932	0	955966	subblock_end	silent_probe	subblock-end-duration-148.725	n/a	n/a	n/a	148.725	n/a
1911.934	0	955967	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1911.934	0	955967	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2028.868	0	1014434	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2028.868	0	1014434	subblock_end	silent_probe	subblock-end-duration-116.936	n/a	n/a	n/a	116.936	n/a
2028.870	0	1014435	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2028.870	0	1014435	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2080.092	0	1040046	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2084.688	0	1042344	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2085.538	0	1042769	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2086.320	0	1043160	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2087.020	0	1043510	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2087.704	0	1043852	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2089.186	0	1044593	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2095.264	0	1047632	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2095.862	0	1047931	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2096.462	0	1048231	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2097.112	0	1048556	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2097.744	0	1048872	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2099.226	0	1049613	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2102.690	0	1051345	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2162.206	0	1081103	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2162.208	0	1081104	subblock_end	silent_probe	subblock-end-duration-133.34	n/a	n/a	n/a	133.340	n/a
2162.208	0	1081104	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2162.210	0	1081105	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2280.592	0	1140296	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2280.594	0	1140297	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2290.718	0	1145359	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2290.718	0	1145359	subblock_end	silent_probe	subblock-end-duration-128.511	n/a	n/a	n/a	128.511	n/a
2290.718	0	1145359	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2290.720	0	1145360	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2290.720	0	1145360	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2295.032	0	1147516	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2295.898	0	1147949	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2296.696	0	1148348	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2297.628	0	1148814	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2299.778	0	1149889	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2303.724	0	1151862	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2304.640	0	1152320	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2305.490	0	1152745	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2306.338	0	1153169	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2307.204	0	1153602	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2309.818	0	1154909	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2313.300	0	1156650	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2429.820	0	1214910	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2429.820	0	1214910	subblock_end	silent_probe	subblock-end-duration-139.101	n/a	n/a	n/a	139.101	n/a
2429.822	0	1214911	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2429.822	0	1214911	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2532.568	0	1266284	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2532.568	0	1266284	subblock_end	silent_probe	subblock-end-duration-102.747	n/a	n/a	n/a	102.747	n/a
2532.570	0	1266285	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2532.570	0	1266285	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2532.570	0	1266285	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2538.980	0	1269490	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2539.562	0	1269781	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2540.128	0	1270064	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2540.694	0	1270347	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2541.376	0	1270688	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2541.626	0	1270813	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2547.772	0	1273886	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2548.322	0	1274161	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2548.854	0	1274427	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2549.470	0	1274735	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2550.304	0	1275152	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2551.786	0	1275893	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2555.300	0	1277650	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2699.530	0	1349765	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2699.530	0	1349765	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2709.622	0	1354811	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2709.622	0	1354811	subblock_end	silent_probe	subblock-end-duration-177.053	n/a	n/a	n/a	177.053	n/a
2709.622	0	1354811	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2709.624	0	1354812	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2754.334	0	1377167	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2758.798	0	1379399	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2759.496	0	1379748	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2760.096	0	1380048	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2760.680	0	1380340	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2761.312	0	1380656	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2763.376	0	1381688	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2768.790	0	1384395	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2769.556	0	1384778	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2770.270	0	1385135	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2770.938	0	1385469	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2771.686	0	1385843	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2773.452	0	1386726	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2776.966	0	1388483	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2845.308	0	1422654	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2845.310	0	1422655	subblock_end	silent_probe	subblock-end-duration-135.687	n/a	n/a	n/a	135.687	n/a
2845.310	0	1422655	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2845.310	0	1422655	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2953.170	0	1476585	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2953.172	0	1476586	subblock_end	silent_probe	subblock-end-duration-107.861	n/a	n/a	n/a	107.861	n/a
2953.172	0	1476586	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2953.172	0	1476586	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2971.338	0	1485669	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2971.338	0	1485669	block_duration	silent_probe	block-nosapo-probe-duration-2100	n/a	n/a	n/a	2100.000	n/a
2971.340	0	1485670	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2977.466	0	1488733	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2977.948	0	1488974	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2978.382	0	1489191	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2978.882	0	1489441	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2979.414	0	1489707	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2980.396	0	1490198	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2986.342	0	1493171	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2986.974	0	1493487	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2987.408	0	1493704	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2987.890	0	1493945	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2988.440	0	1494220	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2990.472	0	1495236	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2991.504	0	1495752	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2991.504	0	1495752	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3146.476	0	1573238	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3146.492	0	1573246	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3201.514	0	1600757	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3201.580	0	1600790	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3201.590	0	1600795	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3202.596	0	1601298	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3203.678	0	1601839	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3204.694	0	1602347	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3205.810	0	1602905	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3206.842	0	1603421	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3207.908	0	1603954	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3208.940	0	1604470	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3209.956	0	1604978	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3210.988	0	1605494	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3212.004	0	1606002	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3213.020	0	1606510	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3214.088	0	1607044	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3215.102	0	1607551	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3216.118	0	1608059	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3216.152	0	1608076	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3216.334	0	1608167	oddball_response	active_oddball	active-oddball-button-press-30ms	n/a	n/a	0.030	n/a	n/a
3217.134	0	1608567	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3218.150	0	1609075	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3219.216	0	1609608	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3220.222	0	1610111	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3221.264	0	1610632	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3222.280	0	1611140	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3223.346	0	1611673	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3224.378	0	1612189	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3225.428	0	1612714	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3226.576	0	1613288	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3227.742	0	1613871	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
