onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1467.236	0	733618	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-4	n/a	4	n/a	n/a	n/a
1470.716	0	735358	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1470.716	0	735358	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1470.716	0	735358	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1470.718	0	735359	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1471.730	0	735865	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1472.746	0	736373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1473.762	0	736881	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1474.778	0	737389	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1475.794	0	737897	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1476.810	0	738405	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1477.826	0	738913	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1478.842	0	739421	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1479.858	0	739929	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1480.874	0	740437	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1481.888	0	740944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1482.904	0	741452	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1483.920	0	741960	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1484.936	0	742468	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1485.952	0	742976	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1486.952	0	743476	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1487.968	0	743984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1488.984	0	744492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1489.998	0	744999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1491.014	0	745507	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1492.032	0	746016	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1493.046	0	746523	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1494.062	0	747031	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1495.078	0	747539	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1496.094	0	748047	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1497.110	0	748555	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1498.126	0	749063	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1499.142	0	749571	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1500.158	0	750079	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1501.174	0	750587	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1502.188	0	751094	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1503.204	0	751602	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1504.222	0	752111	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1505.236	0	752618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1506.252	0	753126	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1507.268	0	753634	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1508.284	0	754142	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1509.300	0	754650	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1510.316	0	755158	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1511.332	0	755666	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1512.330	0	756165	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1513.346	0	756673	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1514.362	0	757181	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1515.378	0	757689	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1516.394	0	758197	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1517.408	0	758704	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1518.426	0	759213	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1519.442	0	759721	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1520.456	0	760228	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1521.472	0	760736	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1522.488	0	761244	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1523.504	0	761752	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1524.520	0	762260	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1525.536	0	762768	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1526.536	0	763268	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1527.552	0	763776	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1528.566	0	764283	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1529.582	0	764791	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1530.598	0	765299	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1531.614	0	765807	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1532.630	0	766315	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1533.646	0	766823	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1534.662	0	767331	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1535.678	0	767839	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1536.694	0	768347	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1537.710	0	768855	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1538.724	0	769362	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1539.740	0	769870	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1540.756	0	770378	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1541.772	0	770886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1542.788	0	771394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1543.804	0	771902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1544.820	0	772410	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1545.836	0	772918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1546.852	0	773426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1547.868	0	773934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1548.884	0	774442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1549.882	0	774941	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1550.898	0	775449	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1551.914	0	775957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1552.930	0	776465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1553.930	0	776965	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1554.946	0	777473	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1555.946	0	777973	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1556.960	0	778480	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1557.976	0	778988	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1558.992	0	779496	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1560.008	0	780004	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1561.024	0	780512	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1562.040	0	781020	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1563.056	0	781528	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1564.084	0	782042	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1565.086	0	782543	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1566.102	0	783051	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1567.118	0	783559	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1568.134	0	784067	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1569.150	0	784575	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1570.150	0	785075	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1571.164	0	785582	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1572.164	0	786082	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1573.180	0	786590	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1574.196	0	787098	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1575.212	0	787606	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1576.228	0	788114	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1577.244	0	788622	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1578.260	0	789130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1579.274	0	789637	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1580.292	0	790146	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1581.224	0	790612	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1581.224	0	790612	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1581.326	0	790663	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1582.338	0	791169	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1583.354	0	791677	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1584.372	0	792186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1585.386	0	792693	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1586.402	0	793201	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1587.418	0	793709	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1588.434	0	794217	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1589.450	0	794725	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1590.466	0	795233	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1591.382	0	795691	gong_end	sapo_emerge	gong-end	n/a	n/a	n/a	n/a	n/a
1591.382	0	795691	subblock_end	sapo_emerge	subblock-end-duration-120.667	n/a	n/a	n/a	120.667	n/a
1591.382	0	795691	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1591.384	0	795692	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1591.482	0	795741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1592.498	0	796249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1593.512	0	796756	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1594.528	0	797264	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1595.544	0	797772	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1596.562	0	798281	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1597.576	0	798788	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1598.592	0	799296	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1599.608	0	799804	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1600.624	0	800312	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1601.640	0	800820	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1602.656	0	801328	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1603.672	0	801836	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1604.686	0	802343	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1605.686	0	802843	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1606.702	0	803351	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1607.702	0	803851	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1608.718	0	804359	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1609.734	0	804867	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1610.748	0	805374	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1611.764	0	805882	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1612.780	0	806390	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1613.796	0	806898	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1614.812	0	807406	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1615.828	0	807914	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1616.844	0	808422	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1617.860	0	808930	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1618.876	0	809438	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1619.892	0	809946	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1620.908	0	810454	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1621.922	0	810961	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1622.938	0	811469	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1623.954	0	811977	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1624.972	0	812486	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1625.986	0	812993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1627.002	0	813501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1628.018	0	814009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1629.018	0	814509	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1630.034	0	815017	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1631.048	0	815524	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1632.064	0	816032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1633.080	0	816540	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1634.096	0	817048	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1635.112	0	817556	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1636.128	0	818064	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1637.144	0	818572	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1638.160	0	819080	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1639.176	0	819588	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1640.192	0	820096	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1641.208	0	820604	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1642.222	0	821111	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1643.238	0	821619	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1644.256	0	822128	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1645.270	0	822635	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1646.286	0	823143	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1647.302	0	823651	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1648.302	0	824151	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1649.316	0	824658	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1650.332	0	825166	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1651.348	0	825674	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1652.364	0	826182	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1653.364	0	826682	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1654.380	0	827190	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1655.396	0	827698	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1656.412	0	828206	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1657.426	0	828713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1658.442	0	829221	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1659.458	0	829729	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1660.474	0	830237	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1661.490	0	830745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1662.506	0	831253	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1663.522	0	831761	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1664.558	0	832279	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1665.570	0	832785	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1666.586	0	833293	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1667.602	0	833801	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1668.618	0	834309	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1669.632	0	834816	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1670.650	0	835325	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1671.666	0	835833	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1672.680	0	836340	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1673.680	0	836840	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1674.696	0	837348	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1675.712	0	837856	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1676.728	0	838364	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1677.744	0	838872	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1678.760	0	839380	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1679.774	0	839887	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1680.790	0	840395	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1681.806	0	840903	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1682.822	0	841411	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1683.838	0	841919	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1684.854	0	842427	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1685.870	0	842935	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1686.886	0	843443	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1687.902	0	843951	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1688.918	0	844459	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1689.934	0	844967	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1690.948	0	845474	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1691.966	0	845983	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1692.980	0	846490	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1693.998	0	846999	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1695.012	0	847506	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1696.028	0	848014	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1697.044	0	848522	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1698.060	0	849030	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1699.076	0	849538	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1700.092	0	850046	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1701.092	0	850546	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1702.106	0	851053	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1703.122	0	851561	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1704.138	0	852069	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1705.154	0	852577	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1706.168	0	853084	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1707.186	0	853593	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1708.202	0	854101	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1709.200	0	854600	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1710.216	0	855108	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1710.800	0	855400	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1710.800	0	855400	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1711.232	0	855616	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1712.248	0	856124	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1713.264	0	856632	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1714.264	0	857132	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1715.278	0	857639	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1716.294	0	858147	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1717.310	0	858655	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
