onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1210.414	0	605207	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1210.864	0	605432	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1211.298	0	605649	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1213.062	0	606531	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-5	n/a	5	n/a	n/a	n/a
1214.080	0	607040	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
1310.464	0	655232	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1310.482	0	655241	silent_probe_begin	silent_probe	block-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1310.482	0	655241	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1310.482	0	655241	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1413.680	0	706840	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1413.682	0	706841	subblock_end	silent_probe	subblock-end-duration-103.199	n/a	n/a	n/a	103.199	n/a
1413.682	0	706841	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1413.682	0	706841	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1495.596	0	747798	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1502.640	0	751320	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1502.956	0	751478	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1503.306	0	751653	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1504.722	0	752361	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1511.116	0	755558	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1511.382	0	755691	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1511.650	0	755825	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1511.896	0	755948	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1512.232	0	756116	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1514.762	0	757381	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1518.276	0	759138	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1544.222	0	772111	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1544.224	0	772112	subblock_end	silent_probe	subblock-end-duration-130.542	n/a	n/a	n/a	130.542	n/a
1544.224	0	772112	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1544.224	0	772112	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1661.608	0	830804	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1661.610	0	830805	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1671.750	0	835875	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1671.750	0	835875	subblock_end	silent_probe	subblock-end-duration-127.526	n/a	n/a	n/a	127.526	n/a
1671.750	0	835875	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1671.752	0	835876	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1719.326	0	859663	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1727.304	0	863652	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1727.804	0	863902	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1728.236	0	864118	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1728.568	0	864284	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1735.164	0	867582	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1735.530	0	867765	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1735.848	0	867924	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1736.196	0	868098	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1736.630	0	868315	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1738.628	0	869314	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1742.342	0	871171	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1809.236	0	904618	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1809.236	0	904618	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1819.328	0	909664	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1819.328	0	909664	subblock_end	silent_probe	subblock-end-duration-147.578	n/a	n/a	n/a	147.578	n/a
1819.328	0	909664	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1819.330	0	909665	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1919.510	0	959755	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1919.512	0	959756	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1929.636	0	964818	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1929.638	0	964819	subblock_end	silent_probe	subblock-end-duration-110.308	n/a	n/a	n/a	110.308	n/a
1929.638	0	964819	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1929.638	0	964819	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1971.352	0	985676	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1978.696	0	989348	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1979.094	0	989547	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1979.460	0	989730	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1980.560	0	990280	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1986.688	0	993344	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1987.004	0	993502	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1987.288	0	993644	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1987.604	0	993802	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1987.920	0	993960	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1990.668	0	995334	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1994.130	0	997065	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2052.734	0	1026367	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2052.734	0	1026367	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2062.858	0	1031429	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2062.860	0	1031430	subblock_end	silent_probe	subblock-end-duration-133.222	n/a	n/a	n/a	133.222	n/a
2062.860	0	1031430	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2062.860	0	1031430	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2181.694	0	1090847	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2181.694	0	1090847	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2191.786	0	1095893	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2191.786	0	1095893	subblock_end	silent_probe	subblock-end-duration-128.926	n/a	n/a	n/a	128.926	n/a
2191.788	0	1095894	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2191.788	0	1095894	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2207.138	0	1103569	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2214.600	0	1107300	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2215.000	0	1107500	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2215.448	0	1107724	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2215.900	0	1107950	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2216.198	0	1108099	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2222.544	0	1111272	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2222.942	0	1111471	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2223.292	0	1111646	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2223.642	0	1111821	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2224.076	0	1112038	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2226.274	0	1113137	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2229.838	0	1114919	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2330.820	0	1165410	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2330.820	0	1165410	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2340.996	0	1170498	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2340.996	0	1170498	subblock_end	silent_probe	subblock-end-duration-149.209	n/a	n/a	n/a	149.209	n/a
2340.996	0	1170498	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2340.996	0	1170498	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2414.884	0	1207442	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2421.862	0	1210931	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2422.294	0	1211147	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2422.678	0	1211339	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2423.960	0	1211980	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2430.254	0	1215127	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2430.554	0	1215277	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2430.836	0	1215418	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2431.138	0	1215569	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2431.470	0	1215735	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2434.052	0	1217026	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2437.516	0	1218758	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2465.708	0	1232854	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2465.710	0	1232855	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2475.916	0	1237958	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2475.918	0	1237959	subblock_end	silent_probe	subblock-end-duration-134.921	n/a	n/a	n/a	134.921	n/a
2475.918	0	1237959	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2475.918	0	1237959	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2576.800	0	1288400	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2576.800	0	1288400	subblock_end	silent_probe	subblock-end-duration-100.883	n/a	n/a	n/a	100.883	n/a
2576.802	0	1288401	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2576.802	0	1288401	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2640.598	0	1320299	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2647.324	0	1323662	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2647.624	0	1323812	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2647.908	0	1323954	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2648.306	0	1324153	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2649.640	0	1324820	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
2655.536	0	1327768	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2655.768	0	1327884	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2656.050	0	1328025	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2656.302	0	1328151	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2656.600	0	1328300	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2659.682	0	1329841	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2663.512	0	1331756	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2716.718	0	1358359	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2716.718	0	1358359	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2726.876	0	1363438	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2726.876	0	1363438	subblock_end	silent_probe	subblock-end-duration-150.075	n/a	n/a	n/a	150.075	n/a
2726.876	0	1363438	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2726.878	0	1363439	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2843.080	0	1421540	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2843.082	0	1421541	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2853.188	0	1426594	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2853.188	0	1426594	subblock_end	silent_probe	subblock-end-duration-126.313	n/a	n/a	n/a	126.313	n/a
2853.188	0	1426594	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2853.190	0	1426595	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2891.822	0	1445911	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2898.602	0	1449301	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2898.916	0	1449458	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2899.282	0	1449641	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2899.632	0	1449816	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2899.998	0	1449999	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2900.914	0	1450457	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-5	5	n/a	n/a	n/a	n/a
2905.212	0	1452606	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2905.544	0	1452772	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2905.860	0	1452930	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2906.194	0	1453097	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2906.544	0	1453272	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2911.024	0	1455512	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2914.486	0	1457243	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2978.084	0	1489042	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2978.084	0	1489042	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2988.292	0	1494146	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2988.294	0	1494147	subblock_end	silent_probe	subblock-end-duration-135.104	n/a	n/a	n/a	135.104	n/a
2988.294	0	1494147	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2988.294	0	1494147	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3091.124	0	1545562	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3091.124	0	1545562	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3101.282	0	1550641	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3101.282	0	1550641	subblock_end	silent_probe	subblock-end-duration-112.987	n/a	n/a	n/a	112.987	n/a
3101.284	0	1550642	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3101.284	0	1550642	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3145.496	0	1572748	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3153.374	0	1576687	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3153.772	0	1576886	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3154.154	0	1577077	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3154.520	0	1577260	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
3160.650	0	1580325	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3160.950	0	1580475	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3161.316	0	1580658	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3161.766	0	1580883	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3162.134	0	1581067	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3164.728	0	1582364	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
3168.176	0	1584088	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3231.040	0	1615520	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3231.042	0	1615521	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3241.200	0	1620600	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3241.200	0	1620600	subblock_end	silent_probe	subblock-end-duration-139.919	n/a	n/a	n/a	139.919	n/a
3241.202	0	1620601	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3241.202	0	1620601	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3351.924	0	1675962	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3351.926	0	1675963	subblock_end	silent_probe	subblock-end-duration-110.723	n/a	n/a	n/a	110.723	n/a
3351.926	0	1675963	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3351.926	0	1675963	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3363.232	0	1681616	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
3371.058	0	1685529	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3371.424	0	1685712	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3371.742	0	1685871	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3372.124	0	1686062	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3372.308	0	1686154	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
3378.936	0	1689468	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3379.186	0	1689593	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3379.520	0	1689760	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3379.818	0	1689909	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3380.150	0	1690075	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3382.600	0	1691300	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
3386.096	0	1693048	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3410.642	0	1705321	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
3410.642	0	1705321	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
3420.818	0	1710409	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
3420.818	0	1710409	subblock_end	silent_probe	subblock-end-duration-68.892	n/a	n/a	n/a	68.892	n/a
3420.820	0	1710410	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
3420.820	0	1710410	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
3420.884	0	1710442	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
3420.884	0	1710442	block_duration	silent_probe	block-nosapo-probe-duration-2110	n/a	n/a	n/a	2110.000	n/a
3420.886	0	1710443	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3589.910	0	1794955	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3589.926	0	1794963	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3666.630	0	1833315	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3666.664	0	1833332	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3666.672	0	1833336	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3667.680	0	1833840	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3668.696	0	1834348	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3669.712	0	1834856	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3670.744	0	1835372	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3671.842	0	1835921	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3672.892	0	1836446	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3673.974	0	1836987	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3674.990	0	1837495	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3675.840	0	1837920	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3675.872	0	1837936	oddball_response	active_oddball	active-oddball-button-press-842ms	n/a	n/a	0.842	n/a	n/a
3676.038	0	1838019	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3677.188	0	1838594	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3678.254	0	1839127	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3679.270	0	1839635	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3680.370	0	1840185	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3681.652	0	1840826	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3682.750	0	1841375	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
