onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1062.272	0	531136	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1063.288	0	531644	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1064.304	0	532152	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1065.320	0	532660	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1066.336	0	533168	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1067.336	0	533668	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1068.350	0	534175	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1069.366	0	534683	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1070.380	0	535190	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1071.382	0	535691	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1072.396	0	536198	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1073.412	0	536706	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1074.428	0	537214	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1075.444	0	537722	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1076.460	0	538230	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1077.476	0	538738	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1078.492	0	539246	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1079.508	0	539754	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1080.524	0	540262	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1081.540	0	540770	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1082.556	0	541278	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1083.572	0	541786	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1084.586	0	542293	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1085.602	0	542801	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1086.604	0	543302	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1087.618	0	543809	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1088.634	0	544317	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1089.650	0	544825	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1090.664	0	545332	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1091.664	0	545832	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1092.680	0	546340	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1093.696	0	546848	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1094.712	0	547356	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1095.728	0	547864	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1096.744	0	548372	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1097.758	0	548879	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1098.776	0	549388	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1099.790	0	549895	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1100.806	0	550403	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1101.822	0	550911	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1102.838	0	551419	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1103.854	0	551927	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1104.870	0	552435	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1105.870	0	552935	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1106.884	0	553442	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1107.900	0	553950	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1108.916	0	554458	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1109.916	0	554958	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1110.932	0	555466	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1111.948	0	555974	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1112.962	0	556481	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1113.962	0	556981	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1114.978	0	557489	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1115.994	0	557997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1117.010	0	558505	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1118.026	0	559013	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1119.042	0	559521	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1120.058	0	560029	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1121.074	0	560537	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1122.090	0	561045	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1123.104	0	561552	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1124.120	0	562060	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1125.136	0	562568	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1126.154	0	563077	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1127.168	0	563584	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1128.184	0	564092	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1129.200	0	564600	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1130.216	0	565108	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1131.232	0	565616	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1132.248	0	566124	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1133.262	0	566631	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1134.262	0	567131	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1135.278	0	567639	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1136.294	0	568147	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1137.310	0	568655	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1138.326	0	569163	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1139.342	0	569671	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1140.358	0	570179	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1141.374	0	570687	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1142.388	0	571194	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1143.404	0	571702	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1144.420	0	572210	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1144.854	0	572427	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1144.856	0	572428	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1155.046	0	577523	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1155.046	0	577523	subblock_end	sapo_probe	subblock-end-duration-118.16	n/a	n/a	n/a	118.160	n/a
1155.046	0	577523	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1155.048	0	577524	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1155.048	0	577524	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1156.062	0	578031	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1157.076	0	578538	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1158.076	0	579038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1159.092	0	579546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1160.108	0	580054	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1161.124	0	580562	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1162.140	0	581070	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1163.156	0	581578	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1164.172	0	582086	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1165.186	0	582593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1166.202	0	583101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1167.218	0	583609	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1168.234	0	584117	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1169.250	0	584625	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1170.266	0	585133	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1171.282	0	585641	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1172.298	0	586149	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1173.314	0	586657	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1174.330	0	587165	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1175.344	0	587672	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1176.344	0	588172	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1177.360	0	588680	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1178.376	0	589188	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1179.392	0	589696	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1180.408	0	590204	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1181.424	0	590712	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1182.440	0	591220	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1183.456	0	591728	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1184.472	0	592236	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1185.490	0	592745	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1186.502	0	593251	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1187.518	0	593759	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1188.534	0	594267	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1189.550	0	594775	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1190.566	0	595283	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1191.582	0	595791	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1192.596	0	596298	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1193.614	0	596807	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1194.630	0	597315	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1195.644	0	597822	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1196.660	0	598330	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1197.676	0	598838	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1198.692	0	599346	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1199.708	0	599854	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1200.724	0	600362	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1201.740	0	600870	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1202.756	0	601378	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1203.772	0	601886	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1204.788	0	602394	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1205.802	0	602901	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1206.802	0	603401	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1207.818	0	603909	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1208.834	0	604417	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1209.850	0	604925	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1210.848	0	605424	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1211.864	0	605932	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1212.880	0	606440	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1213.896	0	606948	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1214.912	0	607456	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1215.928	0	607964	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1216.944	0	608472	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1217.960	0	608980	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1218.976	0	609488	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1219.992	0	609996	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1221.008	0	610504	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1221.922	0	610961	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1226.128	0	613064	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1226.702	0	613351	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1231.066	0	615533	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
1234.596	0	617298	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1235.046	0	617523	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1235.362	0	617681	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1235.878	0	617939	clicker_press	sapo_probe	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1241.124	0	620562	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-4	n/a	4	n/a	n/a	n/a
1244.554	0	622277	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1244.556	0	622278	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1245.570	0	622785	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1246.588	0	623294	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1247.602	0	623801	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1248.618	0	624309	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1249.634	0	624817	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1250.650	0	625325	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1251.666	0	625833	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1252.680	0	626340	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1253.696	0	626848	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1254.712	0	627356	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1255.728	0	627864	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1256.744	0	628372	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1257.760	0	628880	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1258.776	0	629388	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1259.792	0	629896	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1260.808	0	630404	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1261.824	0	630912	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1262.838	0	631419	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1263.854	0	631927	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1264.870	0	632435	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1265.870	0	632935	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1266.886	0	633443	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1267.902	0	633951	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1268.918	0	634459	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1269.934	0	634967	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1270.950	0	635475	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1271.964	0	635982	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1272.980	0	636490	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1273.996	0	636998	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1275.012	0	637506	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1276.028	0	638014	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1277.044	0	638522	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1278.060	0	639030	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1279.076	0	639538	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1280.092	0	640046	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.108	0	640554	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1282.124	0	641062	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.138	0	641569	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.154	0	642077	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1285.172	0	642586	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.186	0	643093	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1287.186	0	643593	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1288.202	0	644101	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1289.218	0	644609	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1290.234	0	645117	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1291.248	0	645624	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1292.264	0	646132	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1293.280	0	646640	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1294.296	0	647148	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1295.312	0	647656	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1296.294	0	648147	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1296.296	0	648148	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1306.404	0	653202	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1306.404	0	653202	subblock_end	sapo_probe	subblock-end-duration-151.358	n/a	n/a	n/a	151.358	n/a
1306.406	0	653203	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1306.406	0	653203	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1306.406	0	653203	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1307.420	0	653710	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1308.434	0	654217	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1309.450	0	654725	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.466	0	655233	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1311.482	0	655741	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1312.498	0	656249	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1313.514	0	656757	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1314.530	0	657265	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1315.546	0	657773	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1316.562	0	658281	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1317.576	0	658788	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1318.576	0	659288	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1319.592	0	659796	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1320.608	0	660304	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1321.624	0	660812	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1322.640	0	661320	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1323.656	0	661828	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1324.672	0	662336	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
