onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1101.752	0	550876	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1102.152	0	551076	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1102.452	0	551226	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1102.918	0	551459	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1109.146	0	554573	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1112.660	0	556330	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1225.200	0	612600	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1225.200	0	612600	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1235.308	0	617654	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1235.308	0	617654	subblock_end	silent_probe	subblock-end-duration-151.024	n/a	n/a	n/a	151.024	n/a
1235.308	0	617654	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1235.310	0	617655	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1315.774	0	657887	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1319.040	0	659520	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1319.688	0	659844	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1320.056	0	660028	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1320.822	0	660411	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1324.836	0	662418	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-4	4	n/a	n/a	n/a	n/a
1327.816	0	663908	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1328.066	0	664033	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1328.364	0	664182	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1328.682	0	664341	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1329.064	0	664532	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1334.892	0	667446	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1338.406	0	669203	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1370.196	0	685098	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1370.198	0	685099	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1380.388	0	690194	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1380.390	0	690195	subblock_end	silent_probe	subblock-end-duration-145.08	n/a	n/a	n/a	145.080	n/a
1380.390	0	690195	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1380.390	0	690195	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1497.658	0	748829	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1497.658	0	748829	subblock_end	silent_probe	subblock-end-duration-117.269	n/a	n/a	n/a	117.269	n/a
1497.660	0	748830	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1497.660	0	748830	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1551.446	0	775723	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1553.712	0	776856	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1554.062	0	777031	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1554.694	0	777347	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1560.556	0	780278	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1563.102	0	781551	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1563.336	0	781668	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1563.620	0	781810	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1563.870	0	781935	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1564.254	0	782127	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1570.630	0	785315	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1574.060	0	787030	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1628.698	0	814349	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1628.700	0	814350	subblock_end	silent_probe	subblock-end-duration-131.041	n/a	n/a	n/a	131.041	n/a
1628.700	0	814350	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1628.700	0	814350	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1729.448	0	864724	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1729.450	0	864725	subblock_end	silent_probe	subblock-end-duration-100.75	n/a	n/a	n/a	100.750	n/a
1729.450	0	864725	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1729.450	0	864725	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1766.086	0	883043	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1769.400	0	884700	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1769.966	0	884983	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1770.464	0	885232	clicker_press	silent_probe	response-received-arrow_down	n/a	n/a	n/a	n/a	arrow_down
1775.162	0	887581	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1782.488	0	891244	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1782.838	0	891419	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1784.038	0	892019	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1784.354	0	892177	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1784.622	0	892311	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1785.320	0	892660	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1788.900	0	894450	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
1859.540	0	929770	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1859.542	0	929771	subblock_end	silent_probe	subblock-end-duration-130.092	n/a	n/a	n/a	130.092	n/a
1859.542	0	929771	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1859.542	0	929771	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1961.290	0	980645	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1961.290	0	980645	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1971.464	0	985732	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1971.464	0	985732	subblock_end	silent_probe	subblock-end-duration-111.923	n/a	n/a	n/a	111.923	n/a
1971.464	0	985732	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1971.464	0	985732	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1971.914	0	985957	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1980.958	0	990479	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-0	0	n/a	n/a	n/a	n/a
1987.636	0	993818	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1991.016	0	995508	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-1	n/a	1	n/a	n/a	n/a
1994.530	0	997265	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2104.256	0	1052128	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2104.256	0	1052128	subblock_end	silent_probe	subblock-end-duration-132.792	n/a	n/a	n/a	132.792	n/a
2104.256	0	1052128	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2104.258	0	1052129	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2206.586	0	1103293	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2213.616	0	1106808	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2214.264	0	1107132	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2215.812	0	1107906	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
2219.828	0	1109914	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2220.092	0	1110046	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2220.410	0	1110205	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2220.742	0	1110371	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2221.042	0	1110521	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2225.938	0	1112969	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2229.436	0	1114718	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2233.482	0	1116741	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2233.482	0	1116741	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2243.690	0	1121845	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2243.690	0	1121845	subblock_end	silent_probe	subblock-end-duration-139.435	n/a	n/a	n/a	139.435	n/a
2243.692	0	1121846	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2243.692	0	1121846	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2363.090	0	1181545	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2363.092	0	1181546	subblock_end	silent_probe	subblock-end-duration-119.402	n/a	n/a	n/a	119.402	n/a
2363.094	0	1181547	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2363.094	0	1181547	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2444.474	0	1222237	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2449.252	0	1224626	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2449.770	0	1224885	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2450.368	0	1225184	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2453.734	0	1226867	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2455.882	0	1227941	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2456.214	0	1228107	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2456.430	0	1228215	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2456.764	0	1228382	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2457.080	0	1228540	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2463.808	0	1231904	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2467.288	0	1233644	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2489.370	0	1244685	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2489.372	0	1244686	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2499.478	0	1249739	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2499.478	0	1249739	subblock_end	silent_probe	subblock-end-duration-136.385	n/a	n/a	n/a	136.385	n/a
2499.478	0	1249739	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2499.480	0	1249740	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2602.892	0	1301446	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2602.894	0	1301447	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2612.968	0	1306484	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2612.968	0	1306484	subblock_end	silent_probe	subblock-end-duration-113.488	n/a	n/a	n/a	113.488	n/a
2612.968	0	1306484	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2612.968	0	1306484	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2667.322	0	1333661	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2673.234	0	1336617	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2673.584	0	1336792	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2676.364	0	1338182	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-2	2	n/a	n/a	n/a	n/a
2678.514	0	1339257	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2678.878	0	1339439	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2679.244	0	1339622	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2679.478	0	1339739	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2679.894	0	1339947	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2686.522	0	1343261	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2690.120	0	1345060	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2748.554	0	1374277	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2748.556	0	1374278	subblock_end	silent_probe	subblock-end-duration-135.588	n/a	n/a	n/a	135.588	n/a
2748.556	0	1374278	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2748.556	0	1374278	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2866.624	0	1433312	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2866.624	0	1433312	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2876.748	0	1438374	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2876.750	0	1438375	subblock_end	silent_probe	subblock-end-duration-128.193	n/a	n/a	n/a	128.193	n/a
2876.750	0	1438375	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2876.750	0	1438375	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2891.170	0	1445585	prompt_window_begin	silent_probe	probe-nosapo-probe-begin	n/a	n/a	n/a	n/a	n/a
2894.176	0	1447088	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2894.550	0	1447275	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2894.954	0	1447477	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2900.230	0	1450115	depth_rating	silent_probe	rating-nosapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
2907.990	0	1453995	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2908.290	0	1454145	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2908.572	0	1454286	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2908.940	0	1454470	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2909.188	0	1454594	clicker_press	silent_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
2910.338	0	1455169	confidence_rating	silent_probe	rating-nosapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
2913.934	0	1456967	prompt_window_end	silent_probe	probe-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2957.982	0	1478991	silence_end	silent_probe	silence-end	n/a	n/a	n/a	n/a	n/a
2957.982	0	1478991	gong_begin	silent_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
2968.124	0	1484062	gong_end	silent_probe	gong-end	n/a	n/a	n/a	n/a	n/a
2968.124	0	1484062	subblock_end	silent_probe	subblock-end-duration-91.374	n/a	n/a	n/a	91.374	n/a
2968.124	0	1484062	subblock_begin	silent_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
2968.124	0	1484062	silence_begin	silent_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
2968.222	0	1484111	silent_probe_end	silent_probe	block-nosapo-probe-end	n/a	n/a	n/a	n/a	n/a
2968.224	0	1484112	block_duration	silent_probe	block-nosapo-probe-duration-2110	n/a	n/a	n/a	2110.000	n/a
2968.224	0	1484112	break_begin	break	break-begin	n/a	n/a	n/a	n/a	n/a
3096.116	0	1548058	clicker_press	break	response-received-enter	n/a	n/a	n/a	n/a	enter
3096.132	0	1548066	break_end	break	break-end	n/a	n/a	n/a	n/a	n/a
3142.430	0	1571215	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3142.512	0	1571256	active_oddball_begin	active_oddball	active-oddball-begin	n/a	n/a	n/a	n/a	n/a
3142.520	0	1571260	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3143.528	0	1571764	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3144.694	0	1572347	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3145.726	0	1572863	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3146.758	0	1573379	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3147.808	0	1573904	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3148.924	0	1574462	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3149.956	0	1574978	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3151.038	0	1575519	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3152.054	0	1576027	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3153.070	0	1576535	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3154.086	0	1577043	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3154.452	0	1577226	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3154.470	0	1577235	oddball_response	active_oddball	active-oddball-button-press-361ms	n/a	n/a	0.361	n/a	n/a
3155.102	0	1577551	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3156.152	0	1578076	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3157.268	0	1578634	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3158.082	0	1579041	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3158.132	0	1579066	oddball_response	active_oddball	active-oddball-button-press-807ms	n/a	n/a	0.807	n/a	n/a
3158.282	0	1579141	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3159.398	0	1579699	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3160.414	0	1580207	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3161.180	0	1580590	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3161.296	0	1580648	oddball_response	active_oddball	active-oddball-button-press-759ms	n/a	n/a	0.759	n/a	n/a
3161.480	0	1580740	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3162.496	0	1581248	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3163.544	0	1581772	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3164.560	0	1582280	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3165.610	0	1582805	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3166.626	0	1583313	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3167.640	0	1583820	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3168.424	0	1584212	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3168.524	0	1584262	oddball_response	active_oddball	active-oddball-button-press-776ms	n/a	n/a	0.776	n/a	n/a
3168.706	0	1584353	distractor_noise	active_oddball	distractor	n/a	n/a	n/a	n/a	n/a
3169.740	0	1584870	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3170.872	0	1585436	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3171.954	0	1585977	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3172.970	0	1586485	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3174.020	0	1587010	standard_tone	active_oddball	standard	n/a	n/a	n/a	n/a	n/a
3175.034	0	1587517	oddball_tone	active_oddball	oddball	n/a	n/a	n/a	n/a	n/a
3175.834	0	1587917	clicker_press	active_oddball	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
3175.868	0	1587934	oddball_response	active_oddball	active-oddball-button-press-799ms	n/a	n/a	0.799	n/a	n/a
