onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
1042.636	0	521318	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1043.652	0	521826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1044.668	0	522334	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1045.684	0	522842	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1046.698	0	523349	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1047.714	0	523857	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1048.730	0	524365	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1049.746	0	524873	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1050.762	0	525381	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1051.778	0	525889	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1052.794	0	526397	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1053.810	0	526905	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1054.826	0	527413	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1055.840	0	527920	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1056.858	0	528429	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1057.872	0	528936	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1058.888	0	529444	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1059.904	0	529952	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1060.920	0	530460	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1061.936	0	530968	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1062.952	0	531476	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1063.968	0	531984	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1064.984	0	532492	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1066.000	0	533000	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1067.016	0	533508	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.032	0	534016	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1068.316	0	534158	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1068.332	0	534166	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1069.264	0	534632	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1072.362	0	536181	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1079.022	0	539511	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1080.172	0	540086	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1081.204	0	540602	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1082.586	0	541293	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1086.182	0	543091	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1086.184	0	543092	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1086.184	0	543092	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1086.186	0	543093	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1087.198	0	543599	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1088.214	0	544107	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1089.230	0	544615	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1090.246	0	545123	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1091.262	0	545631	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1092.278	0	546139	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1093.294	0	546647	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1094.310	0	547155	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1095.326	0	547663	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1096.342	0	548171	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1097.358	0	548679	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1098.372	0	549186	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1099.374	0	549687	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1100.388	0	550194	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1101.388	0	550694	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1102.402	0	551201	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1103.418	0	551709	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1104.434	0	552217	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1105.450	0	552725	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1106.466	0	553233	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1107.482	0	553741	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1108.498	0	554249	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1109.514	0	554757	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1110.528	0	555264	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1111.546	0	555773	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1112.560	0	556280	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1113.576	0	556788	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1114.594	0	557297	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1115.608	0	557804	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1116.624	0	558312	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1117.640	0	558820	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1118.656	0	559328	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1119.672	0	559836	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1120.688	0	560344	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1121.704	0	560852	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1122.720	0	561360	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1123.736	0	561868	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1124.750	0	562375	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1125.766	0	562883	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1126.782	0	563391	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1127.798	0	563899	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1128.798	0	564399	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1129.814	0	564907	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1130.828	0	565414	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1131.846	0	565923	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1132.860	0	566430	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1133.876	0	566938	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1134.892	0	567446	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1135.920	0	567960	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1136.924	0	568462	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1137.940	0	568970	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1138.954	0	569477	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1139.956	0	569978	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1140.970	0	570485	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1141.986	0	570993	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1143.002	0	571501	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1144.018	0	572009	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1145.034	0	572517	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1146.050	0	573025	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1147.050	0	573525	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1148.064	0	574032	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1149.064	0	574532	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1150.080	0	575040	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1151.096	0	575548	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1152.112	0	576056	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1153.128	0	576564	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1154.144	0	577072	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1155.158	0	577579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1156.158	0	578079	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1157.174	0	578587	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1158.190	0	579095	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1159.190	0	579595	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1160.204	0	580102	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1161.206	0	580603	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1162.220	0	581110	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1163.236	0	581618	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1164.252	0	582126	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1165.268	0	582634	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1166.284	0	583142	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1167.300	0	583650	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1168.314	0	584157	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1169.330	0	584665	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1170.346	0	585173	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1171.362	0	585681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1172.378	0	586189	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1172.494	0	586247	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1172.512	0	586256	report_window_begin	sapo_emerge	emerge-sapo-emerge-begin	n/a	n/a	n/a	n/a	n/a
1173.562	0	586781	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1176.576	0	588288	depth_rating	sapo_emerge	rating-sapo-emerge-meditation_depth-2	2	n/a	n/a	n/a	n/a
1183.154	0	591577	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1184.118	0	592059	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1185.284	0	592642	clicker_press	sapo_emerge	response-received-page_up	n/a	n/a	n/a	n/a	page_up
1186.634	0	593317	confidence_rating	sapo_emerge	rating-sapo-emerge-confidence_depth-3	n/a	3	n/a	n/a	n/a
1190.180	0	595090	report_window_end	sapo_emerge	emerge-sapo-emerge-end	n/a	n/a	n/a	n/a	n/a
1190.180	0	595090	subblock_begin	sapo_emerge	subblock-begin	n/a	n/a	n/a	n/a	n/a
1190.182	0	595091	silence_begin	sapo_emerge	silence-begin	n/a	n/a	n/a	n/a	n/a
1190.182	0	595091	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1191.196	0	595598	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1192.212	0	596106	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1193.228	0	596614	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1194.244	0	597122	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1195.258	0	597629	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1196.260	0	598130	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1197.274	0	598637	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1198.290	0	599145	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1199.306	0	599653	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1200.322	0	600161	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1201.338	0	600669	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1202.354	0	601177	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1203.368	0	601684	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1204.384	0	602192	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1205.400	0	602700	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1206.416	0	603208	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1207.434	0	603717	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1208.448	0	604224	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1209.448	0	604724	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1210.464	0	605232	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1211.464	0	605732	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1212.478	0	606239	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1213.494	0	606747	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1214.510	0	607255	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1215.526	0	607763	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1216.542	0	608271	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1217.558	0	608779	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1218.574	0	609287	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1219.588	0	609794	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1220.604	0	610302	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1221.620	0	610810	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1222.636	0	611318	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1223.652	0	611826	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1224.652	0	612326	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1225.668	0	612834	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1226.684	0	613342	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1227.698	0	613849	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1228.714	0	614357	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1229.732	0	614866	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1230.746	0	615373	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1231.762	0	615881	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1232.778	0	616389	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1233.794	0	616897	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1234.810	0	617405	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1235.826	0	617913	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1236.842	0	618421	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1237.858	0	618929	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1238.874	0	619437	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1239.888	0	619944	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1240.904	0	620452	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1241.920	0	620960	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1242.938	0	621469	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1243.954	0	621977	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1244.968	0	622484	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1245.984	0	622992	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1247.000	0	623500	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1248.014	0	624007	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1249.032	0	624516	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1250.048	0	625024	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1251.064	0	625532	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1252.078	0	626039	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1253.094	0	626547	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1254.110	0	627055	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1255.126	0	627563	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1256.142	0	628071	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1257.158	0	628579	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1258.174	0	629087	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1259.190	0	629595	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1260.204	0	630102	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1261.222	0	630611	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1262.236	0	631118	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1263.252	0	631626	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1264.268	0	632134	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1265.284	0	632642	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1266.300	0	633150	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1267.316	0	633658	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1268.332	0	634166	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1269.346	0	634673	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1270.346	0	635173	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1271.362	0	635681	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1272.378	0	636189	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1273.394	0	636697	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1274.410	0	637205	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1275.426	0	637713	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1276.442	0	638221	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1277.458	0	638729	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1278.474	0	639237	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1279.490	0	639745	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1280.504	0	640252	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1281.520	0	640760	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1282.538	0	641269	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1283.552	0	641776	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1284.568	0	642284	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1285.584	0	642792	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1286.612	0	643306	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1287.616	0	643808	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1288.632	0	644316	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1289.648	0	644824	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1290.664	0	645332	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1291.680	0	645840	distractor_noise	sapo_emerge	distractor	n/a	n/a	n/a	n/a	n/a
1292.696	0	646348	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1293.694	0	646847	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1294.710	0	647355	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1295.726	0	647863	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1296.742	0	648371	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1297.758	0	648879	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1298.774	0	649387	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1299.772	0	649886	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1300.788	0	650394	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1301.804	0	650902	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1302.820	0	651410	oddball_tone	sapo_emerge	oddball	n/a	n/a	n/a	n/a	n/a
1303.836	0	651918	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1304.852	0	652426	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1305.868	0	652934	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1306.884	0	653442	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1307.898	0	653949	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1308.898	0	654449	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1309.764	0	654882	silence_end	sapo_emerge	silence-end	n/a	n/a	n/a	n/a	n/a
1309.766	0	654883	gong_begin	sapo_emerge	gong-begin	n/a	n/a	n/a	n/a	n/a
1309.914	0	654957	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1310.930	0	655465	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
1311.934	0	655967	standard_tone	sapo_emerge	standard	n/a	n/a	n/a	n/a	n/a
