onset	duration	sample	trial_type	block	value	depth	confidence	response_time	logged_duration	key
963.302	0	481651	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
963.752	0	481876	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
964.318	0	482159	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
964.702	0	482351	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
965.116	0	482558	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
967.032	0	483516	confidence_rating	pre_meditation	rating-pre-meditation-confidence_depth-5	n/a	5	n/a	n/a	n/a
968.046	0	484023	prompt_window_end	pre_meditation	probe-pre-meditation-end	n/a	n/a	n/a	n/a	n/a
1102.952	0	551476	clicker_press	n/a	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1102.978	0	551489	sapo_probe_begin	sapo_probe	block-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1102.994	0	551497	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1102.994	0	551497	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1103.004	0	551502	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1104.018	0	552009	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1105.034	0	552517	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1106.050	0	553025	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1107.066	0	553533	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1108.082	0	554041	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1109.098	0	554549	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1110.112	0	555056	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1111.128	0	555564	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1112.144	0	556072	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1113.160	0	556580	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1114.176	0	557088	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1115.192	0	557596	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1116.208	0	558104	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1117.224	0	558612	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1118.238	0	559119	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1119.238	0	559619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1120.254	0	560127	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1121.270	0	560635	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1122.286	0	561143	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1123.302	0	561651	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1124.318	0	562159	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1125.334	0	562667	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1126.332	0	563166	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1127.348	0	563674	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1128.348	0	564174	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1129.364	0	564682	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1130.380	0	565190	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1131.396	0	565698	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1132.412	0	566206	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1133.426	0	566713	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1134.444	0	567222	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1135.458	0	567729	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1136.474	0	568237	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1137.490	0	568745	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1138.506	0	569253	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1139.522	0	569761	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1140.520	0	570260	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1141.538	0	570769	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1142.552	0	571276	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1143.568	0	571784	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1144.584	0	572292	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1145.600	0	572800	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1146.616	0	573308	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1147.616	0	573808	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1148.632	0	574316	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1149.646	0	574823	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1150.662	0	575331	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1151.662	0	575831	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1152.678	0	576339	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1153.694	0	576847	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1154.710	0	577355	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1155.726	0	577863	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1156.740	0	578370	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1157.758	0	578879	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1158.772	0	579386	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1159.788	0	579894	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1160.804	0	580402	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1161.804	0	580902	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1162.820	0	581410	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1163.820	0	581910	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1164.834	0	582417	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1165.850	0	582925	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1166.866	0	583433	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1167.882	0	583941	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1168.898	0	584449	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1169.914	0	584957	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1170.928	0	585464	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1171.928	0	585964	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1172.944	0	586472	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1173.944	0	586972	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1174.960	0	587480	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1175.976	0	587988	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1176.990	0	588495	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1177.990	0	588995	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1179.006	0	589503	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1180.022	0	590011	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1181.038	0	590519	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1182.054	0	591027	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1183.068	0	591534	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1184.084	0	592042	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1185.100	0	592550	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1186.116	0	593058	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1187.132	0	593566	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1188.148	0	594074	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1189.164	0	594582	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1190.180	0	595090	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1191.196	0	595598	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1192.212	0	596106	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1193.228	0	596614	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1194.244	0	597122	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1195.258	0	597629	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1196.274	0	598137	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1197.290	0	598645	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1198.290	0	599145	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1199.306	0	599653	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1200.322	0	600161	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1201.338	0	600669	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1202.354	0	601177	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1203.368	0	601684	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1204.384	0	602192	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1205.400	0	602700	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1206.416	0	603208	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1207.432	0	603716	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1208.448	0	604224	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1209.464	0	604732	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1210.480	0	605240	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1211.496	0	605748	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1212.512	0	606256	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1213.046	0	606523	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1213.048	0	606524	subblock_end	sapo_probe	subblock-end-duration-110.054	n/a	n/a	n/a	110.054	n/a
1213.048	0	606524	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1213.048	0	606524	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1213.528	0	606764	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1214.544	0	607272	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1215.542	0	607771	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1216.558	0	608279	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1217.574	0	608787	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1218.588	0	609294	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1219.606	0	609803	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1220.622	0	610311	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1221.638	0	610819	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1222.652	0	611326	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1223.670	0	611835	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1224.684	0	612342	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1225.700	0	612850	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1226.716	0	613358	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1227.732	0	613866	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1228.748	0	614374	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1229.764	0	614882	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1230.780	0	615390	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1231.796	0	615898	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1232.812	0	616406	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1233.828	0	616914	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1234.844	0	617422	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1235.858	0	617929	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1236.858	0	618429	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1237.874	0	618937	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1238.890	0	619445	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1239.906	0	619953	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1240.922	0	620461	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1241.938	0	620969	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1242.954	0	621477	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1243.968	0	621984	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1244.984	0	622492	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1246.000	0	623000	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1247.016	0	623508	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1248.032	0	624016	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1249.048	0	624524	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1250.064	0	625032	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1251.080	0	625540	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1252.096	0	626048	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1253.110	0	626555	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1254.128	0	627064	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1255.142	0	627571	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1256.158	0	628079	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1257.174	0	628587	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1258.190	0	629095	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1259.206	0	629603	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1260.222	0	630111	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1261.238	0	630619	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1262.254	0	631127	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1263.270	0	631635	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1264.286	0	632143	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1265.302	0	632651	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1266.318	0	633159	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1267.332	0	633666	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1268.348	0	634174	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1269.364	0	634682	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1270.380	0	635190	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1271.396	0	635698	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1272.412	0	636206	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1273.428	0	636714	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1274.444	0	637222	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1275.460	0	637730	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1276.476	0	638238	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1277.492	0	638746	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1278.506	0	639253	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1279.522	0	639761	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1280.538	0	640269	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1281.554	0	640777	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1282.570	0	641285	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1283.586	0	641793	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1284.586	0	642293	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1285.602	0	642801	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1286.616	0	643308	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1287.632	0	643816	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1288.648	0	644324	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1289.648	0	644824	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1290.664	0	645332	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1291.680	0	645840	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1292.694	0	646347	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1293.710	0	646855	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1294.726	0	647363	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1295.742	0	647871	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1296.758	0	648379	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1297.774	0	648887	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1298.790	0	649395	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1299.790	0	649895	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1300.806	0	650403	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1301.820	0	650910	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1302.836	0	651418	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1303.852	0	651926	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1304.868	0	652434	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1305.884	0	652942	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1306.900	0	653450	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1307.916	0	653958	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1308.930	0	654465	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1309.930	0	654965	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1310.946	0	655473	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1311.962	0	655981	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1312.978	0	656489	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1313.994	0	656997	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1315.010	0	657505	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1316.010	0	658005	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1317.024	0	658512	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1318.040	0	659020	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1319.056	0	659528	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1320.072	0	660036	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1321.088	0	660544	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1322.104	0	661052	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1322.770	0	661385	silence_end	sapo_probe	silence-end	n/a	n/a	n/a	n/a	n/a
1322.770	0	661385	gong_begin	sapo_probe	gong-begin	n/a	n/a	n/a	n/a	n/a
1332.896	0	666448	gong_end	sapo_probe	gong-end	n/a	n/a	n/a	n/a	n/a
1332.896	0	666448	subblock_end	sapo_probe	subblock-end-duration-119.849	n/a	n/a	n/a	119.849	n/a
1332.896	0	666448	subblock_begin	sapo_probe	subblock-begin	n/a	n/a	n/a	n/a	n/a
1332.898	0	666449	silence_begin	sapo_probe	silence-begin	n/a	n/a	n/a	n/a	n/a
1332.898	0	666449	prompt_window_begin	sapo_probe	probe-sapo-probe-begin	n/a	n/a	n/a	n/a	n/a
1339.408	0	669704	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1339.906	0	669953	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1340.472	0	670236	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1342.004	0	671002	depth_rating	sapo_probe	rating-sapo-probe-meditation_depth-3	3	n/a	n/a	n/a	n/a
1348.266	0	674133	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1348.732	0	674366	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1349.248	0	674624	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1349.732	0	674866	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1350.148	0	675074	clicker_press	sapo_probe	response-received-arrow_up	n/a	n/a	n/a	n/a	arrow_up
1352.080	0	676040	confidence_rating	sapo_probe	rating-sapo-probe-confidence_depth-5	n/a	5	n/a	n/a	n/a
1355.826	0	677913	prompt_window_end	sapo_probe	probe-sapo-probe-end	n/a	n/a	n/a	n/a	n/a
1355.828	0	677914	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1356.842	0	678421	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1357.858	0	678929	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1358.874	0	679437	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1359.888	0	679944	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1360.906	0	680453	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1361.922	0	680961	distractor_noise	sapo_probe	distractor	n/a	n/a	n/a	n/a	n/a
1362.936	0	681468	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1363.952	0	681976	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1364.952	0	682476	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1365.968	0	682984	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1366.984	0	683492	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1368.000	0	684000	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1369.016	0	684508	oddball_tone	sapo_probe	oddball	n/a	n/a	n/a	n/a	n/a
1370.030	0	685015	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1371.030	0	685515	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1372.046	0	686023	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1373.062	0	686531	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1374.062	0	687031	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1375.076	0	687538	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1376.076	0	688038	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
1377.092	0	688546	standard_tone	sapo_probe	standard	n/a	n/a	n/a	n/a	n/a
